genes,state
104472717,0.007462687
LINC01226,0.0
LINC01228,0.0
LINC01232,0.007462687
100506465,0.0
401492,0.0
101927289,0.0
LINC01238,0.014925373
441389,0.0
338817,0.0
101927350,0.0
116437,0.0
LINC01259,0.0
101927541,0.014925373
92249,0.014925373
286442,0.0
101928287,0.0
LINC01290,0.0
LINC01297,0.007462687
286186,0.0
LINC01301,0.007462687
100505964,0.059701493
285084,0.0
LINC01311,0.0
102723775,0.007462687
104355288,0.02238806
LINC01341,0.0
731275,0.0
100506775,0.0
100506795,0.0
LINC01355,0.0
LINC01358,0.029850746
LINC01359,0.0
LINC01363,0.0
101929736,0.0
LINC01378,0.0
106144568,0.0
104310353,0.007462687
100131138,0.052238806
103352539,0.007462687
LINC01411,0.0
LINC01415,0.0
101927821,0.0
100506385,0.007462687
101927678,0.0
LINC01431,0.0
103695365,0.0
100129995,0.0
101927217,0.0
101927922,0.0
101927931,0.007462687
LINC01481,0.0
LINC01483,0.0
101928496,0.0
100506119,0.007462687
100507540,0.0
LINC01513,0.0
LINC01515,0.0
LINC01521,0.0
101927700,0.0
101927988,0.0
101927667,0.007462687
100505474,0.0
84536,0.0
388011,0.007462687
387978,0.0
283025,0.0
26238,0.0
LINC01559,0.0
LINC01560,0.0
404216,0.0
LINC01562,0.007462687
101927171,0.0
283914,0.007462687
400511,0.0
100507501,0.02238806
102577424,0.0
LINC01578,0.059701493
283551,0.0
100506737,0.0
105379478,0.0
100505477,0.0
LINC01606,0.0
LINC01612,0.0
101929484,0.0
256021,0.0
LINC01623,0.0
401289,0.0
LINC01635,0.0
LINC01637,0.0
LINC01638,0.0
LINC01641,4.417910448
LINC01655,0.0
LINC01660,0.0
LINC01666,0.0
LINC01668,0.0
LINC01669,0.0
LINC01671,0.0
LINC01672,0.0
LINC01678,0.0
LINC01684,0.0
LINC01686,0.0
LINC01694,0.0
LINC01695,0.0
LINC01697,0.0
LINC01705,0.0
LINC01709,0.0
LINC01711,0.0
LINC01715,0.0
LINC01720,0.0
LINC01725,0.0
LINC01730,0.0
LINC01732,0.0
LINC01744,0.0
LINC01750,0.007462687
LINC01757,0.0
LINC01760,0.0
LINC01765,0.0
LINC01770,0.0
LINC01772,0.007462687
LINC01776,0.007462687
LINC01779,0.007462687
LINC01783,0.0
LINC01786,0.0
LINC01792,0.0
LINC01798,0.007462687
LINC01806,0.0
LINC01812,0.0
LINC01814,0.0
LINC01821,0.0
LINC01828,0.014925373
LINC01829,0.007462687
LINC01833,0.0
LINC01835,0.0
LINC01840,0.0
LINC01842,0.0
LINC01843,0.0
LINC01845,0.0
LINC01852,0.0
LINC01856,0.0
LINC01858,0.0
LINC01871,0.007462687
LINC01873,0.0
LINC01877,0.0
LINC01879,0.0
LINC01881,0.0
LINC01888,0.0
LINC01901,0.0
LINC01902,0.0
LINC01909,0.007462687
LINC01910,0.0
LINC01915,0.0
LINC01920,0.0
LINC01922,0.007462687
LINC01931,0.0
LINC01934,0.029850746
LINC01936,0.0
LINC01943,0.0
LINC01949,0.0
LINC01963,0.007462687
LINC01965,0.0
LINC01970,0.007462687
LINC01972,0.0
LINC01973,0.0
LINC01978,0.007462687
LINC01985,0.0
LINC01990,0.0
LINC01991,0.0
LINC01993,0.0
LINC01994,0.0
LINC02001,0.02238806
LINC02004,0.0
LINC02006,0.0
LINC02009,0.007462687
LINC02012,0.0
LINC02015,0.0
LINC02016,0.0
LINC02018,0.0
LINC02019,0.007462687
LINC02021,0.0
LINC02027,0.0
LINC02028,0.0
LINC02035,0.014925373
LINC02037,0.007462687
LINC02038,0.0
LINC02043,0.007462687
LINC02062,0.0
LINC02067,0.0
LINC02069,0.0
LINC02070,0.0
LINC02071,0.0
LINC02073,0.007462687
LINC02076,0.0
LINC02078,0.0
LINC02080,0.0
LINC02086,0.0
LINC02092,0.0
LINC02093,0.0
LINC02095,0.0
LINC02106,0.0
LINC02126,0.0
LINC02128,0.0
LINC02135,0.0
LINC02139,0.0
LINC02142,0.007462687
LINC02157,0.0
LINC02172,0.0
LINC02177,0.007462687
LINC02182,0.007462687
LINC02188,0.02238806
LINC02193,0.007462687
LINC02195,0.0
LINC02196,0.0
LINC02201,0.0
LINC02202,0.0
LINC02204,0.0
LINC02210,0.029850746
LINC02214,0.0
LINC02227,0.47014925399999996
LINC02228,0.0
LINC02241,0.0
LINC02242,0.0
LINC02245,0.0
LINC02249,0.0
LINC02250,0.0
LINC02253,0.0
LINC02256,0.0
LINC02257,0.0
LINC02259,0.0
LINC02267,0.0
LINC02268,0.007462687
LINC02271,0.0
LINC02273,0.0
LINC02281,0.0
LINC02297,0.0
LINC02298,0.007462687
LINC02308,0.0
LINC02313,0.007462687
LINC02321,0.0
LINC02323,0.0
LINC02334,0.037313433
LINC02338,0.0
LINC02345,0.0
LINC02351,0.0
LINC02356,0.0
LINC02363,0.0
LINC02381,0.007462687
LINC02384,0.007462687
LINC02395,0.0
LINC02397,0.0
LINC02427,0.0
LINC02432,0.0
LINC02435,0.007462687
LINC02441,0.0
LINC02444,0.007462687
LINC02447,0.0
LINC02449,0.0
LINC02450,0.0
LINC02452,0.0
LINC02453,0.014925373
LINC02456,0.0
LINC02465,0.0
LINC02469,0.007462687
LINC02475,0.0
LINC02476,0.0
LINC02482,0.007462687
LINC02484,0.0
LINC02486,0.0
LINC02487,0.0
LINC02489,0.0
LINC02503,0.007462687
LINC02504,0.0
LINC02505,0.0
LINC02523,0.007462687
LINC02526,0.0
LINC02532,0.141791045
LINC02533,0.007462687
LINC02535,0.0
LINC02547,0.0
LINC02550,0.0
LINC02551,0.0
LINC02556,0.0
LINC02560,0.0
LINC02562,0.0
LINC02565,0.0
84894,0.014925373
645191,0.0
339398,0.0
55180,0.007462687
3988,0.007462687
3990,0.02238806
3991,0.007462687
LIPE.AS1,0.037313433
9388,0.029850746
200879,0.17164179100000002
51601,0.0
387787,0.0
9516,0.223880597
128077,0.02238806
LL22NC03.63E9.3,0.0
3996,0.007462687
3993,0.223880597
84298,0.014925373
3998,0.11194029900000001
10960,0.455223881
81562,0.089552239
64327,0.014925373
55716,0.037313433
55788,0.02238806
92255,0.02238806
29995,0.029850746
64788,0.037313433
91289,0.149253731
89782,0.007462687
4000,0.7238805970000001
4001,0.02238806
84823,0.02238806
256329,0.007462687
4004,0.007462687
4005,0.007462687
55885,0.007462687
8543,0.067164179
4008,0.052238806
LMO7.AS1,0.0
25802,0.02238806
56203,0.0
22853,0.007462687
114783,0.02238806
4010,0.007462687
348801,0.007462687
4012,0.037313433
LNPK,0.0
84708,0.0
222484,0.007462687
503693,0.007462687
9361,0.089552239
83752,0.11194029900000001
91694,0.014925373
79836,0.0
4015,0.0
125336,0.0
4016,0.029850746
LOXL1.AS1,0.0
4017,0.082089552
84695,0.014925373
84171,0.02238806
4018,0.014925373
80350,0.014925373
1902,0.007462687
9170,0.02238806
23566,0.0
2846,0.059701493
57121,0.007462687
10161,0.014925373
79888,0.119402985
54947,0.02238806
10162,0.141791045
254531,0.007462687
9926,0.067164179
23175,0.052238806
9663,0.007462687
64900,0.11194029900000001
4026,0.014925373
LPP.AS2,0.007462687
9404,0.0
9227,0.0
987,0.044776119
23143,0.02238806
57631,0.0
84859,0.014925373
4034,0.0
100507055,0.007462687
57622,0.007462687
79414,0.044776119
78999,0.037313433
145581,0.029850746
116844,0.253731343
136332,0.0
55791,0.0
26018,0.014925373
9860,0.037313433
121227,0.044776119
LRMDA,0.0
4033,0.007462687
4035,0.246268657
26020,0.455223881
84918,0.014925373
29967,0.0
53353,0.0
4036,0.0
55805,0.014925373
4037,0.0
4038,0.0
LRP4.AS1,0.007462687
4041,0.097014925
91355,0.037313433
4040,0.0
7804,0.044776119
4043,0.156716418
10128,0.037313433
122769,0.007462687
55227,0.029850746
390205,0.0
9684,0.014925373
131578,0.044776119
10234,0.0
64922,0.0
79442,0.007462687
55222,0.02238806
10233,0.007462687
441381,0.007462687
126364,0.0
80313,0.014925373
123355,0.007462687
26231,0.029850746
81543,0.0
2615,0.11194029900000001
151827,0.0
55282,0.007462687
9884,0.007462687
342666,0.0
LRRC37A13P,0.007462687
LRRC37A16P,0.0
474170,0.0
374819,0.007462687
LRRC37A4P,0.0
LRRC37A6P,0.0
LRRC37A7P,0.0
114659,0.0
LRRC37BP1,0.0
126755,0.0
64101,0.0
55631,0.0
10489,0.164179104
115353,0.0
254050,0.0
201255,0.0
90506,0.0
57470,0.23134328399999998
94030,0.0
57689,0.007462687
219527,0.0
115399,0.007462687
255252,0.02238806
116064,0.02238806
55379,0.208955224
23639,0.0
65999,0.029850746
339977,0.0
100130742,0.02238806
57554,0.0
149499,0.007462687
221424,0.007462687
400891,0.007462687
388341,0.067164179
LRRC75A.AS1,0.380597015
388886,0.074626866
56262,0.037313433
23507,0.007462687
84230,0.037313433
55144,0.014925373
80131,0.037313433
85444,0.0
401387,0.0
9208,0.052238806
LRRFIP1P1,0.0
9209,0.029850746
84125,0.0
79705,0.029850746
120892,0.014925373
57633,0.0
10446,0.0
54674,0.0
164312,0.007462687
221091,0.007462687
26045,0.0
90678,0.029850746
57408,0.0
220074,0.0
222229,0.029850746
4045,0.02238806
55341,0.014925373
LSINCT5,0.0
27257,0.014925373
84967,0.044776119
134353,0.0
124801,0.02238806
LSM12P1,0.0
26065,0.089552239
149986,0.029850746
57819,0.11194029900000001
27258,0.029850746
LSM3P3,0.007462687
LSM3P5,0.007462687
25804,0.410447761
23658,0.014925373
11157,0.007462687
LSM6P2,0.0
51690,0.21641791
51691,0.044776119
132228,0.0
4046,0.179104478
51599,0.104477612
4047,0.014925373
7940,0.052238806
4048,0.014925373
4050,0.044776119
1241,0.059701493
56413,0.0
4052,0.029850746
4053,0.208955224
4054,0.5074626870000001
8425,0.082089552
4055,0.21641791
4056,0.007462687
4057,0.820895522
26046,0.029850746
84946,0.029850746
106182249,0.0
55692,0.059701493
51631,0.119402985
51747,0.17164179100000002
4060,0.208955224
541468,0.0
286343,0.007462687
7798,0.097014925
56925,0.0
8581,0.007462687
4061,0.902985075
80741,0.007462687
80740,0.0
4062,0.007462687
54742,0.0
4065,0.02238806
9450,0.029850746
LY86.AS1,0.0
4063,0.0
23643,0.007462687
55646,0.014925373
129530,0.0
4066,0.029850746
4067,0.02238806
66004,0.007462687
116372,0.044776119
27076,0.0
147719,0.0
284348,0.007462687
130574,0.0
130576,0.029850746
10434,0.007462687
11313,0.21641791
127018,0.014925373
LYPLAL1.AS1,0.0
57149,0.037313433
57226,0.007462687
57128,0.059701493
90624,0.02238806
201229,0.014925373
388695,0.0
256586,0.007462687
116068,0.02238806
145748,0.0
1130,0.014925373
LYST.AS1,0.0
10894,0.0
4069,0.208955224
84328,0.007462687
54585,0.0
8216,0.037313433
11178,0.007462687
84445,0.02238806
LZTS3,0.037313433
130951,0.0
4074,0.037313433
89876,0.007462687
4081,0.0
10586,0.0
346389,0.014925373
23499,0.21641791
28992,0.044776119
140733,0.007462687
8379,0.02238806
4085,0.0
9587,0.0
10459,0.0
8174,0.007462687
8567,0.014925373
10296,0.044776119
4094,0.007462687
84232,0.21641791
9935,0.044776119
23764,0.082089552
4097,0.059701493
MAFG.AS1,0.0
7975,0.26119403
4103,0.0
139422,0.0
9500,0.089552239
10916,0.12686567199999998
728239,0.029850746
81557,0.02238806
57692,0.0
64110,0.029850746
28986,0.02238806
9223,0.029850746
9863,0.007462687
MAGI2.AS3,0.014925373
260425,0.007462687
79917,0.014925373
4116,0.059701493
55110,0.007462687
84061,0.059701493
MAIP1,0.014925373
84549,0.0
4118,0.0
114569,0.037313433
378938,0.798507463
7851,0.119402985
115416,0.037313433
10892,0.007462687
256691,0.0
158056,0.037313433
9794,0.014925373
84441,0.0
55534,0.014925373
10046,0.0
284358,0.007462687
4121,0.059701493
10905,0.007462687
11253,0.18656716399999998
MAN1B1.AS1,0.0
57134,0.089552239
4124,0.052238806
4122,0.029850746
4125,0.007462687
23324,0.059701493
4123,0.223880597
4126,0.007462687
63905,0.104477612
79694,0.007462687
149175,0.014925373
7873,0.350746269
54682,0.059701493
4128,0.0
4129,0.0
4130,0.014925373
4131,0.037313433
84557,0.119402985
81631,0.074626866
643246,0.0
55201,0.097014925
4133,0.0
5604,0.007462687
5605,0.47014925399999996
5606,0.358208955
6416,0.014925373
139201,0.0
5607,0.0
5608,0.014925373
5609,0.179104478
4214,0.059701493
4294,0.0
4296,0.141791045
7786,0.156716418
9175,0.059701493
9020,0.059701493
MAP3K14.AS1,0.0
389840,0.0
10746,0.029850746
MAP3K20,0.052238806
MAP3K21,0.007462687
4215,0.119402985
4216,0.037313433
4217,0.037313433
9064,0.067164179
6885,0.007462687
56911,0.0
1326,0.014925373
4293,0.0
4134,0.119402985
11184,0.007462687
5871,0.029850746
8491,0.02238806
9448,0.104477612
11183,0.029850746
4135,0.0
9053,0.0
55700,0.208955224
79649,0.0
79884,0.007462687
5594,0.02238806
5602,0.0
5600,0.029850746
6300,0.014925373
5603,0.02238806
1432,0.014925373
225689,0.0
93487,0.037313433
5595,0.313432836
5596,0.007462687
5597,0.014925373
5598,0.02238806
5599,0.052238806
9479,0.02238806
23542,0.014925373
23162,0.082089552
5601,0.02238806
79109,0.02238806
9261,0.28358209
7867,0.02238806
8550,0.037313433
MAPKAPK5.AS1,0.037313433
23005,0.014925373
22919,0.014925373
10982,0.037313433
22924,0.029850746
4137,0.0
MAPT.AS1,0.0
55016,0.014925373
54996,0.0
1-Mar.1,0.0
2-Mar.1,0.097014925
115123,0.014925373
54708,0.007462687
10299,0.007462687
64844,0.014925373
220972,0.007462687
92979,0.037313433
4082,0.059701493
65108,0.119402985
MARCKSL1P2,0.007462687
8685,0.0
MARF1,0.074626866
4139,0.007462687
2011,0.11194029900000001
MARK2P8,0.0
4140,0.12686567199999998
57787,0.02238806
4141,0.156716418
92935,0.0
83742,0.149253731
153562,0.014925373
91862,0.007462687
4142,0.007462687
5648,0.0
10747,0.007462687
22983,0.0
23139,0.044776119
23031,0.044776119
375449,0.029850746
MAST4.IT1,0.0
84930,0.0
4143,0.0
4144,0.37313432799999996
27430,0.0
4145,0.007462687
MATN1.AS1,0.007462687
4147,0.02238806
8785,0.0
9782,0.11194029900000001
23383,0.014925373
57506,0.11194029900000001
4149,0.089552239
4150,0.104477612
4151,0.0
115004,0.0
151963,0.02238806
4152,0.037313433
8932,0.037313433
53615,0.194029851
8930,0.02238806
55777,0.014925373
114785,0.082089552
51562,0.0
8512,0.0
255374,0.0
153364,0.0
4154,0.089552239
10150,0.014925373
55796,0.0
154141,0.067164179
129642,0.014925373
619373,0.0
79143,0.23880597
4155,0.02238806
54799,0.007462687
8720,0.02238806
51360,0.014925373
4157,0.059701493
4162,0.276119403
27349,0.044776119
4163,0.0
56922,0.02238806
64087,0.014925373
84693,0.0
199675,0.0
23263,0.044776119
MCF2L.AS1,0.02238806
23101,0.0
90411,0.02238806
4170,0.604477612
55388,0.0
4171,0.0
4172,0.007462687
8888,0.104477612
MCM3AP.AS1,0.0
4173,0.02238806
4174,0.089552239
4175,0.0
4176,0.23134328399999998
84515,0.007462687
254394,0.014925373
79892,0.007462687
57192,0.119402985
255231,0.014925373
55283,0.007462687
79648,0.02238806
348262,0.34328358200000003
84331,0.149253731
10445,0.104477612
79772,0.0
55784,0.014925373
28985,0.029850746
MCTS2P,0.0
90550,0.007462687
MCUB,0.007462687
63933,0.014925373
9656,0.014925373
4188,0.067164179
29969,0.014925373
266727,0.029850746
161357,0.0
4190,0.029850746
130752,0.0
4191,0.119402985
4192,0.291044776
56890,0.0
4193,0.007462687
4194,0.074626866
23195,0.0
4199,0.0
4200,0.02238806
10873,0.007462687
4201,0.104477612
64769,0.02238806
MEAF6P1,0.0
2122,0.007462687
4204,0.014925373
51102,0.014925373
5469,0.029850746
84246,0.0
400569,0.02238806
9968,0.02238806
116931,0.0
9969,0.0
23389,0.02238806
9282,0.029850746
51586,0.179104478
285103,0.0
10025,0.134328358
9440,0.044776119
54797,0.0
219541,0.0
9477,0.014925373
9412,0.0
6837,0.029850746
9439,0.007462687
9862,0.052238806
81857,0.052238806
9441,0.0
9442,0.037313433
80306,0.029850746
MED28P2,0.007462687
55588,0.02238806
90390,0.007462687
51003,0.014925373
29079,0.014925373
10001,0.014925373
9443,0.007462687
112950,0.02238806
55090,0.037313433
84935,0.0
4205,0.014925373
4208,0.052238806
MEF2C.AS1,0.0
4209,0.029850746
4210,0.0
55384,0.291044776
MEG8,0.0
100507257,0.029850746
1953,0.074626866
1954,0.037313433
1955,0.0
150365,0.0
284071,0.0
4211,0.029850746
MEIS1.AS2,0.0
4212,0.037313433
56917,0.082089552
9833,0.007462687
4241,0.044776119
MELTF.AS1,0.014925373
51072,0.014925373
4221,0.02238806
4222,0.0
56257,0.052238806
10461,0.014925373
MESD,0.02238806
55897,0.007462687
145873,0.0
4232,0.0
4233,0.02238806
23173,0.0
254042,0.029850746
10988,0.014925373
79006,0.134328358
284207,0.089552239
4234,0.089552239
751071,0.052238806
51603,0.02238806
57721,0.007462687
196074,0.02238806
79066,0.014925373
64745,0.149253731
92342,0.0
151194,0.0
121952,0.0
79091,0.02238806
124512,0.037313433
84190,0.0
METTL26,0.082089552
METTL27,0.0
339175,0.02238806
55798,0.02238806
56339,0.014925373
64863,0.0
29081,0.029850746
131965,0.007462687
25840,0.067164179
196410,0.037313433
79828,0.029850746
METTL8P1,0.0
51108,0.052238806
92312,0.0
84206,0.0
51320,0.014925373
399664,0.014925373
4236,0.0
4237,0.201492537
9848,0.0
4239,0.38805970100000003
8076,0.0
56947,0.007462687
4240,0.29850746300000003
9258,0.059701493
55669,0.007462687
9927,0.014925373
4242,0.037313433
64747,0.014925373
10227,0.052238806
79157,0.007462687
126321,0.119402985
79847,0.0
MFSD13B,0.0
84641,0.0
MFSD14C,0.02238806
84879,0.0
388931,0.067164179
113655,0.02238806
148808,0.0
91749,0.0
MFSD4BP1,0.0
84975,0.059701493
54842,0.007462687
162387,0.0
84179,0.044776119
256471,0.0
84804,0.014925373
23269,0.007462687
93432,0.0
4245,0.21641791
4247,0.007462687
4248,0.0
11320,0.02238806
11282,0.134328358
25834,0.0
4249,0.12686567199999998
146664,0.0
MGC16275,0.007462687
MGC27382,0.0
MGC32805,0.0
10724,0.007462687
11343,0.253731343
92667,0.014925373
4255,0.0
4256,0.7761194029999999
23295,0.12686567199999998
4257,0.02238806
4258,0.104477612
4259,0.26119403
MHENCR,0.02238806
8190,0.0
375056,0.17164179100000002
440823,0.014925373
MIATNB,0.037313433
57534,0.014925373
142678,0.11194029900000001
100507436,0.059701493
64780,0.11194029900000001
9645,0.067164179
57553,0.0
85377,0.0
79778,0.074626866
4277,0.007462687
10367,0.074626866
221154,0.0
286097,0.0
4281,0.029850746
58526,0.037313433
11043,0.007462687
90007,0.48507462700000004
54471,0.044776119
125170,0.052238806
84299,0.134328358
57708,0.0
54531,0.089552239
166968,0.0
4282,0.014925373
MIF.AS1,0.0
57409,0.037313433
MIGA1,0.0
MIGA2,0.029850746
60672,0.059701493
284021,0.0
100507316,0.007462687
MINDY1,0.0
MINDY2,0.067164179
MINDY3,0.007462687
MINDY4,0.014925373
50488,0.082089552
440574,0.134328358
MINOS1P3,0.014925373
9562,0.0
54468,0.014925373
55586,0.007462687
4284,0.0
4285,0.014925373
MIPEPP3,0.0
145282,0.007462687
MIR1.1HG,0.0
399959,0.014925373
MIR1244.2,0.014925373
MIR1244.3,0.037313433
MIR1244.4,0.029850746
MIR1254.1,0.007462687
100302165,0.0
100422970,0.0
100616156,0.0
102466247,0.0
100302254,0.0
MIR1302.2HG,0.0
400765,0.007462687
100302139,0.0
MIR181A2HG,0.0
MIR193BHG,0.029850746
MIR194.2HG,0.014925373
MIR200CHG,0.029850746
406988,0.0
MIR210HG,0.02238806
MIR217HG,0.0
MIR222HG,0.0
84981,0.052238806
407014,0.0
407017,0.0
406938,0.0
100422913,0.0
101928469,0.0
442909,0.0
MIR34AHG,0.02238806
MIR3648.1,0.0
MIR3648.2,0.014925373
100126356,0.0
MIR3687.1,0.014925373
MIR3687.2,0.02238806
MIR3936HG,0.0
101928989,0.0
MIR4435.2HG,0.223880597
100505738,0.029850746
100616233,0.0
100616229,0.007462687
MIR4527HG,0.0
100616430,0.0
283174,0.007462687
MIR4713HG,0.0
100616449,0.0
406971,0.0
100846995,0.0
84848,0.007462687
100847054,0.0
693151,0.0
MIR583HG,0.007462687
81571,0.0
102464835,0.5074626870000001
693214,0.0
284757,0.0
284801,0.119402985
102465432,0.0
MIR7.3HG,0.0
102465668,0.0
100313837,0.0
MIR762HG,0.02238806
102467003,0.0
MIR99AHG,0.0
400931,0.02238806
406887,0.0
406891,0.0
79003,0.007462687
54069,0.029850746
55320,0.0
126353,0.082089552
MISP3,0.044776119
129531,0.007462687
4286,0.007462687
83881,0.134328358
4288,0.02238806
8195,0.029850746
57591,0.089552239
57496,0.052238806
4289,0.044776119
MKLN1.AS,0.007462687
8569,0.02238806
MKNK1.AS1,0.0
2872,0.067164179
23608,0.029850746
23609,0.014925373
100129480,0.014925373
7681,0.0
54903,0.007462687
283078,0.0
9761,0.18656716399999998
4291,0.0
8079,0.320895522
4292,0.0
27030,0.059701493
90523,0.0
197259,0.029850746
4298,0.02238806
8028,0.0
10962,0.0
4300,0.029850746
4302,0.201492537
79083,0.18656716399999998
64223,0.149253731
6945,0.074626866
22877,0.18656716399999998
51085,0.12686567199999998
23417,0.014925373
166785,0.0
326625,0.089552239
25974,0.007462687
27249,0.007462687
23531,0.007462687
4311,0.0
79258,0.044776119
93380,0.007462687
4312,1.089552239
4319,0.0
4320,0.194029851
4321,0.014925373
4323,0.7761194029999999
4324,0.097014925
4325,0.007462687
4326,0.044776119
4327,0.02238806
4313,1.029850746
MMP23A,0.044776119
8510,0.029850746
10893,0.007462687
MMP24.AS1,0.067164179
64386,0.014925373
MMP25.AS1,0.02238806
79148,0.029850746
4314,0.037313433
4316,0.425373134
4317,0.0
4318,0.0
79812,0.052238806
64210,0.082089552
253714,0.007462687
4330,0.0
4331,0.0
4332,0.0
55329,0.0
4335,0.037313433
3110,0.014925373
MNX1.AS1,0.014925373
MNX1.AS2,0.0
64112,0.014925373
55233,0.097014925
92597,0.0
81532,0.044776119
126308,0.082089552
79817,0.02238806
148932,0.037313433
25843,0.02238806
55034,0.007462687
4337,0.007462687
4338,0.02238806
27304,0.007462687
346606,0.0
7841,0.104477612
5891,0.037313433
84315,0.044776119
22879,0.044776119
23041,0.014925373
22880,0.007462687
MORC2.AS1,0.0
23515,0.044776119
79710,0.089552239
MORF4,0.029850746
10933,0.12686567199999998
MORF4L1P1,0.052238806
MORF4L1P3,0.0
MORF4L1P5,0.0
9643,0.02238806
MORF4L2.AS1,0.0
79906,0.02238806
729967,0.007462687
283385,0.007462687
118812,0.0
254956,0.0
56180,0.0
158747,0.0
64598,0.044776119
4343,0.082089552
54456,0.0
26002,0.037313433
51660,0.0
25874,0.014925373
9526,0.268656716
8777,0.007462687
219972,0.02238806
4350,0.074626866
10199,0.0
10200,0.0
54737,0.014925373
10198,0.007462687
4351,0.044776119
MPIG6B,0.0
136647,0.02238806
84954,0.052238806
4353,0.014925373
4354,0.029850746
4355,0.014925373
4356,0.044776119
58538,0.0
64398,0.014925373
51678,0.014925373
143098,0.014925373
65258,0.037313433
744,0.0
23164,0.104477612
MPRIPP1,0.0
4357,0.208955224
4358,0.067164179
255027,0.02238806
84769,0.044776119
4359,0.014925373
9019,0.156716418
10205,0.067164179
196264,0.007462687
3140,0.029850746
112609,0.007462687
22808,0.02238806
4360,0.007462687
9902,0.156716418
MRE11,0.007462687
MRE11P1,0.007462687
55686,0.0
93621,0.12686567199999998
114932,0.044776119
55257,0.104477612
116535,0.014925373
MRGPRF.AS1,0.007462687
84245,0.007462687
100507027,0.0
79922,0.007462687
29960,0.052238806
55178,0.007462687
MRNIP,0.12686567199999998
83876,0.0
727957,0.044776119
MROH3P,0.007462687
642475,0.059701493
374977,0.0
140699,0.0
65008,0.014925373
124995,0.029850746
65003,0.007462687
6182,0.253731343
28998,0.029850746
64928,0.052238806
29088,0.02238806
54948,0.0
63875,0.104477612
29074,0.0
9801,0.0
51069,0.037313433
55052,0.119402985
MRPL20P1,0.0
219927,0.037313433
29093,0.044776119
6150,0.179104478
79590,0.067164179
51264,0.23134328399999998
10573,0.141791045
11222,0.037313433
51263,0.029850746
64983,0.007462687
9553,0.052238806
64981,0.007462687
51318,0.02238806
64979,0.02238806
51253,0.12686567199999998
54148,0.0
51073,0.059701493
64976,0.044776119
64975,0.119402985
28977,0.02238806
MRPL42P3,0.0
84545,0.097014925
65080,0.0
84311,0.014925373
MRPL45P2,0.0
26589,0.02238806
57129,0.007462687
51642,0.014925373
MRPL48P1,0.0
740,0.059701493
54534,0.007462687
51258,0.119402985
MRPL51P2,0.0
122704,0.141791045
116541,0.037313433
128308,0.082089552
78988,0.141791045
