genes,state
AC242376.1,0.0
AC242376.2,0.0
AC242426.1,0.0
AC242426.2,0.033898305
AC242426.3,0.0
AC242842.1,0.0
AC243428.1,0.008474576
AC243654.2,0.008474576
AC243732.1,0.101694915
AC243756.1,0.016949153
AC243772.2,0.0
AC243829.1,0.0
AC243829.4,0.008474576
AC243829.6,0.0
AC243960.1,0.0
AC243960.2,0.016949153
AC243964.3,0.016949153
AC243965.2,0.0
AC243967.3,0.0
AC243972.1,0.0
AC244021.2,0.0
AC244033.1,0.008474576
AC244034.1,0.305084746
AC244035.1,0.008474576
AC244093.1,0.025423729
AC244093.2,0.008474576
AC244100.2,0.008474576
AC244107.1,0.237288136
AC244153.1,0.0
AC244154.1,0.016949153
AC244196.1,0.0
AC244196.5,0.0
AC244394.1,0.0
AC244453.2,0.0
AC244453.4,0.0
AC244502.1,0.0
AC244517.3,0.0
AC244636.2,0.016949153
AC244669.1,0.008474576
AC245014.1,0.0
AC245041.2,0.0
AC245047.2,0.0
AC245052.3,0.0
AC245052.4,0.0
AC245054.2,0.0
AC245060.4,0.0
AC245060.6,0.0
AC245100.7,0.0
AC245100.8,0.050847458
AC245102.2,0.0
AC245123.1,0.0
AC245128.3,0.0
AC245140.2,0.0
AC245177.1,0.0
AC245297.3,0.016949153
AC245407.1,0.0
AC245427.1,0.07627118599999999
AC245452.1,0.0
AC245452.2,0.0
AC245595.1,0.025423729
AC245884.6,0.0
AC245884.8,0.008474576
AC246680.2,0.016949153
AC246785.3,0.0
AC246787.1,1.983050847
AC246817.1,0.0
AC254562.1,0.0
AC254629.1,0.008474576
30,0.118644068
10449,0.050847458
31,0.042372880999999994
32,0.042372880999999994
80724,0.033898305
27034,0.008474576
28976,0.169491525
33,0.0
34,0.0
35,0.110169492
36,0.008474576
37,1.084745763
176,0.008474576
9744,0.13559322
23527,0.016949153
116983,0.093220339
38,0.025423729
39,0.033898305
64746,0.033898305
ACBD3.AS1,0.008474576
79777,0.008474576
91452,0.008474576
84320,0.033898305
414149,0.008474576
84680,0.025423729
65057,0.033898305
1636,0.042372880999999994
59272,0.13559322
125981,0.0
55331,0.042372880999999994
43,0.152542373
22985,0.19491525399999998
2532,0.042372880999999994
1238,0.008474576
57007,0.016949153
51554,0.008474576
47,0.237288136
48,0.042372880999999994
50,0.169491525
641371,0.059322034
26027,0.0
55856,0.084745763
10965,0.042372880999999994
122970,0.0
11332,0.06779661
10005,0.025423729
23597,0.06779661
51,0.22881355899999997
8310,0.042372880999999994
55289,0.008474576
52,0.084745763
53,0.169491525
54,0.271186441
51205,0.042372880999999994
390928,0.0
55,0.008474576
49,0.008474576
84519,0.008474576
23205,0.0
80221,0.06779661
197322,0.07627118599999999
2180,0.084745763
2181,0.06779661
2182,0.06779661
51703,0.144067797
23305,0.0
116285,0.008474576
123876,0.008474576
348158,0.0
6296,0.025423729
84532,0.101694915
55902,0.144067797
79611,0.008474576
58,0.0
59,0.177966102
ACTA2.AS1,0.025423729
60,8.644067797
345651,0.0
ACTBP11,0.0
ACTBP2,0.016949153
ACTBP7,0.0
ACTBP8,0.0
ACTBP9,0.008474576
70,0.0
71,1.830508475
ACTG1P1,0.008474576
ACTG1P10,0.016949153
ACTG1P12,0.0
ACTG1P14,0.008474576
ACTG1P15,0.0
ACTG1P16,0.0
283693,0.008474576
ACTG1P19,0.008474576
ACTG1P2,0.0
ACTG1P20,0.008474576
ACTG1P21,0.008474576
ACTG1P23,0.0
ACTG1P9,0.016949153
72,0.033898305
170487,0.0
86,0.016949153
87,0.8050847459999999
ACTN1.AS1,0.0
89,0.0
81,1.491525424
ACTN4P1,0.0
55860,0.033898305
10121,0.237288136
10120,0.186440678
10097,0.101694915
10096,0.06779661
57180,0.025423729
653857,0.016949153
ACTR3P2,0.0
79913,0.0
64431,0.033898305
93973,0.042372880999999994
84517,0.0
90,0.033898305
91,0.07627118599999999
130399,0.0
92,0.033898305
93,0.042372880999999994
ACVR2B.AS1,0.008474576
94,0.22033898300000002
95,0.0
91703,0.016949153
97,0.0
98,0.016949153
AD000090.1,4.288135593
AD000091.1,0.016949153
AD001527.1,0.0
100,0.059322034
ADA2,0.161016949
161823,0.016949153
102,0.118644068
4185,0.0
8038,0.016949153
8751,0.44915254200000004
6868,0.050847458
8728,0.025423729
53616,0.008474576
8745,0.0
10863,0.101694915
11086,0.0
203102,0.0
80332,0.059322034
8756,0.0
101,0.093220339
8754,0.07627118599999999
9510,0.305084746
81794,0.042372880999999994
81792,0.025423729
11093,0.025423729
140766,0.06779661
170689,0.110169492
170690,0.0
170691,0.0
170692,0.008474576
171019,0.0
9509,0.084745763
9508,0.0
9507,0.161016949
11096,0.025423729
11174,0.008474576
11173,0.050847458
ADAMTS7P1,0.016949153
ADAMTS7P4,0.0
11095,0.06779661
56999,0.084745763
ADAMTS9.AS1,0.0
ADAMTS9.AS2,0.0
92949,0.025423729
9719,0.36440678
57188,0.0
54507,0.050847458
ADAMTSL4.AS1,0.0
339366,0.0
11033,0.06779661
55803,0.0
103,0.5
104,0.016949153
105,0.008474576
23536,0.050847458
134637,0.025423729
57143,0.033898305
90956,0.033898305
203054,0.042372880999999994
107,0.0
221442,0.0
108,0.0
109,0.110169492
196883,0.042372880999999994
111,0.13559322
112,0.161016949
113,0.025423729
115,0.042372880999999994
116,0.0
117,0.0
118,0.169491525
119,0.0
120,0.13559322
ADD3.AS1,0.008474576
25960,0.296610169
166647,0.016949153
575,0.008474576
576,0.016949153
577,0.008474576
283383,0.0
ADGRD2,0.016949153
2015,0.0
30817,0.008474576
976,0.322033898
266977,0.059322034
165082,0.0
221395,0.025423729
9289,0.13559322
10149,0.033898305
222487,0.050847458
221188,0.0
57211,0.050847458
22859,0.050847458
23266,0.033898305
23284,0.008474576
64123,0.016949153
84059,0.0
124,0.016949153
125,0.050847458
126,0.025423729
127,0.0
128,0.050847458
ADH5P4,0.0
130,0.042372880999999994
137872,0.016949153
55256,0.406779661
ADIPOQ.AS1,0.0
51094,0.042372880999999994
ADIPOR1P1,0.0
79602,0.26271186399999996
10974,0.186440678
ADIRF.AS1,0.0
132,0.033898305
133,0.050847458
79924,0.06779661
199800,0.025423729
23394,0.050847458
22850,0.008474576
84890,0.008474576
134,0.101694915
136,0.008474576
140,0.0
83440,0.042372880999999994
141,0.016949153
113622,0.008474576
54936,0.050847458
56985,0.008474576
146,0.0
150,0.177966102
151,0.0
152,0.016949153
154,0.0
11047,0.22033898300000002
158,0.050847458
159,0.050847458
122622,0.016949153
84830,0.0
165,2.279661017
121536,0.033898305
64782,0.186440678
166,1.0254237290000001
AF064858.1,0.0
AF106564.1,0.0
AF111167.1,0.0
AF111167.2,0.008474576
AF111169.1,0.050847458
AF117829.1,0.008474576
AF117829.2,0.008474576
AF121898.1,0.008474576
AF124730.1,0.0
AF127577.1,0.008474576
AF127936.2,0.0
AF131215.5,0.0
AF131215.6,0.016949153
AF131216.3,0.0
AF186192.3,0.0
AF186996.5,0.0
AF186996.8,0.0
AF201337.1,0.008474576
AF228730.1,0.0
AF228730.2,0.0
AF228730.7,0.0
AF241726.1,0.0
AF274573.1,0.0
AF274858.3,0.0
AF279873.1,0.016949153
AF279873.2,0.042372880999999994
AF279873.3,0.0
AF279873.4,0.0
60312,0.050847458
AFAP1.AS1,0.0
134265,0.0
84632,0.008474576
AFDN,0.20338983100000002
AFDN.AS1,0.008474576
4299,0.059322034
2334,0.008474576
3899,0.0
27125,0.093220339
AFG1L,0.0
172,0.050847458
10939,0.101694915
173,0.0
125061,0.033898305
174,0.008474576
54812,0.084745763
175,0.025423729
116987,0.06779661
AGAP10P,0.110169492
414224,0.07627118599999999
AGAP14,0.008474576
116986,0.042372880999999994
AGAP2.AS1,0.084745763
116988,0.152542373
119016,0.093220339
119016,0.093220339
AGAP7P,0.016949153
642517,0.084745763
123624,0.0
AGBL1.AS1,0.0
340351,0.008474576
60509,0.118644068
177,0.059322034
3267,0.118644068
3268,0.059322034
55109,0.0
AGGF1P7,0.016949153
55750,0.0
178,0.0
79814,0.0
392636,0.0
26523,0.033898305
27161,0.033898305
192669,0.050847458
192670,0.016949153
10554,0.177966102
10555,0.652542373
56894,0.144067797
56895,0.042372880999999994
AGPAT4.IT1,0.0
55326,0.016949153
8540,0.0
10551,0.245762712
155465,0.008474576
375790,0.07627118599999999
181,0.0
183,1.0169491529999999
23287,0.008474576
185,0.008474576
57085,0.22033898300000002
25909,0.016949153
191,0.177966102
10768,0.169491525
23382,0.008474576
27245,0.13559322
54806,0.22881355899999997
79026,0.45762711899999997
113146,0.101694915
196,0.042372880999999994
57491,0.033898305
10598,0.22881355899999997
130872,0.093220339
57379,0.0
64853,0.093220339
199,0.042372880999999994
83543,0.016949153
9131,0.059322034
AIFM1P1,0.0
84883,0.059322034
150209,0.0
51390,0.06779661
9255,0.042372880999999994
AIMP1P1,0.0
7965,0.042372880999999994
9049,0.186440678
23746,0.0
AJ006995.1,0.0
AJ011932.1,0.0
AJ239318.1,0.0
AJ239322.1,0.0
55966,0.008474576
84962,0.008474576
203,0.050847458
204,0.254237288
50808,0.110169492
205,0.033898305
102157402,0.0
122481,0.0
158067,0.0
221264,0.0
8165,0.288135593
11216,0.0
11215,0.06779661
9590,0.050847458
11214,0.313559322
158798,0.0
8227,0.008474576
9495,0.008474576
9472,0.0
9465,0.016949153
10270,0.20338983100000002
26993,0.169491525
10142,0.101694915
56672,0.07627118599999999
79647,0.059322034
55122,0.050847458
80709,0.127118644
254268,0.008474576
10327,0.19491525399999998
231,0.050847458
57016,0.06779661
AKR1B10P1,0.008474576
441282,0.008474576
1645,0.237288136
1646,0.211864407
8644,0.35593220299999995
1109,0.008474576
83592,0.0
8574,0.110169492
AKR7A2P1,0.008474576
22977,0.008474576
AKR7L,0.008474576
207,0.22881355899999997
84335,0.22881355899999997
208,0.22033898300000002
10000,0.050847458
64400,0.033898305
AL008582.1,0.0
AL008627.1,0.0
AL008628.1,0.0
AL008638.5,0.008474576
AL008638.6,0.0
AL008718.1,0.050847458
AL008721.2,0.0
AL008729.2,0.008474576
AL008987.1,0.0
AL009031.1,0.008474576
AL009174.1,0.296610169
AL009176.1,0.0
AL009178.2,0.008474576
AL020996.1,0.025423729
AL020997.1,0.0
AL020997.3,0.0
AL021328.1,0.0
AL021368.1,0.0
AL021368.2,0.008474576
AL021368.3,0.0
AL021578.1,0.0
AL021707.2,0.025423729
AL021707.5,0.0
AL021707.6,0.042372880999999994
AL021707.7,0.0
AL021707.8,0.016949153
AL021877.2,0.025423729
AL021878.2,0.0
AL022067.1,0.0
AL022069.1,0.008474576
AL022237.1,0.101694915
AL022238.3,0.0
AL022310.1,0.0
AL022311.1,0.016949153
AL022322.1,0.008474576
AL022322.2,0.033898305
AL022323.1,0.0
AL022323.3,0.008474576
AL022323.4,0.008474576
AL022326.2,0.0
AL022328.3,0.0
AL022328.4,0.0
AL022329.2,0.0
AL022331.1,0.0
AL022341.1,0.0
AL022341.2,0.0
AL022342.1,0.8389830509999999
AL022344.2,0.016949153
AL022476.1,0.0
AL022718.1,3.398305085
AL022722.1,0.0
AL023284.1,0.008474576
AL023284.3,0.008474576
AL023284.4,0.059322034
AL023754.1,0.0
AL023775.1,0.0
AL023803.1,0.0
AL023803.2,0.0
AL023806.1,0.0
AL024507.1,0.06779661
AL024507.2,0.0
AL024508.2,0.042372880999999994
AL024509.2,0.008474576
AL030996.1,0.0
AL031009.1,0.0
AL031056.1,0.008474576
AL031121.1,0.0
AL031133.1,0.0
AL031229.1,0.20338983100000002
AL031258.1,0.0
AL031280.1,0.0
AL031282.1,0.0
AL031282.2,0.0
AL031313.1,0.008474576
AL031316.1,0.0
AL031432.1,0.0
AL031432.4,0.0
AL031577.1,0.008474576
AL031587.5,0.0
AL031587.6,0.042372880999999994
AL031590.1,0.0
AL031595.1,0.0
AL031595.2,0.033898305
AL031595.3,0.0
AL031597.1,0.008474576
AL031600.3,0.0
AL031651.2,0.0
AL031658.1,0.0
AL031663.3,0.0
AL031665.2,0.0
AL031666.1,0.0
AL031666.2,0.0
AL031673.1,0.0
AL031679.1,0.0
AL031686.1,0.0
AL031705.1,0.0
AL031708.1,0.008474576
AL031709.1,0.008474576
AL031714.1,0.0
AL031722.1,0.0
AL031727.1,5.13559322
AL031729.1,0.06779661
AL031731.1,0.008474576
AL031733.1,0.033898305
AL031736.2,0.423728814
AL031775.1,0.0
AL031777.1,0.008474576
AL031779.1,0.0
AL031846.2,0.0
AL031847.1,0.0
AL031848.2,0.008474576
AL031864.1,0.008474576
AL031864.2,0.19491525399999998
AL031963.1,0.008474576
AL031963.2,0.0
AL031985.1,0.008474576
AL031985.2,0.43220339
AL032821.1,0.033898305
AL033384.1,0.0
AL033397.1,0.0
AL033519.1,0.0
AL033519.2,1.194915254
AL033528.1,0.008474576
AL033543.1,0.050847458
AL034369.1,0.127118644
AL034370.1,0.033898305
AL034374.1,0.237288136
AL034379.1,0.601694915
AL034380.1,0.008474576
AL034397.1,0.0
AL034397.3,0.008474576
AL034417.1,0.033898305
AL034417.3,0.0
AL034417.4,0.008474576
AL034546.1,0.0
AL034549.2,0.0
AL034550.2,0.0
AL035071.1,0.06779661
AL035078.1,0.313559322
AL035090.1,0.008474576
AL035252.3,0.016949153
AL035252.4,0.0
AL035398.1,0.093220339
AL035410.1,0.016949153
AL035411.1,0.042372880999999994
AL035413.1,0.0
AL035420.3,0.0
AL035425.3,0.0
AL035456.1,0.016949153
AL035458.1,0.0
AL035461.2,0.0
AL035541.1,0.0
AL035555.1,0.0
AL035587.1,0.008474576
AL035661.1,0.059322034
AL035681.1,0.0
AL049555.1,0.016949153
AL049597.1,0.737288136
AL049597.2,0.0
AL049629.1,0.008474576
AL049636.1,0.0
AL049697.1,0.016949153
AL049698.1,0.0
AL049714.1,0.35593220299999995
AL049737.1,0.0
AL049745.1,0.050847458
AL049757.1,0.0
AL049779.2,0.0
AL049780.1,0.016949153
AL049795.1,0.008474576
AL049829.3,0.0
AL049830.1,0.13559322
AL049830.2,0.016949153
AL049838.1,0.0
AL049840.1,0.0
AL049840.2,0.008474576
AL049840.4,0.042372880999999994
AL049840.6,0.0
AL049869.4,0.008474576
AL049870.1,0.0
AL049872.1,0.059322034
AL049873.1,0.711864407
AL049874.1,0.0
AL049874.2,0.169491525
AL050331.1,0.330508475
AL050335.1,0.0
AL050341.2,0.0
AL050343.1,0.0
AL078590.3,0.0
AL078595.1,0.19491525399999998
AL078601.1,0.008474576
AL078603.1,0.0
AL078604.1,0.177966102
AL078604.2,0.0
AL078621.1,0.0
AL078621.2,0.008474576
AL078621.3,0.0
AL078644.1,0.0
AL079303.1,0.008474576
AL079303.2,0.0
AL079304.1,0.0
AL079342.1,1.4745762709999999
AL080243.1,0.0
AL080243.2,1.457627119
AL080317.1,0.0
AL080317.3,0.0
AL096700.1,0.0
AL096701.1,1.228813559
AL096701.3,0.0
AL096711.1,0.06779661
AL096800.1,0.0
AL096817.1,0.0
AL096829.1,0.008474576
AL096870.2,0.0
AL109615.1,0.13559322
AL109615.3,0.059322034
AL109618.1,0.008474576
AL109628.1,0.008474576
AL109628.2,0.237288136
AL109659.1,0.0
AL109659.2,0.0
AL109741.2,0.093220339
AL109755.1,0.0
AL109766.1,0.008474576
AL109806.1,0.0
AL109810.1,0.008474576
AL109811.1,0.0
AL109811.3,0.0
AL109917.1,0.0
AL109930.1,0.0
AL109936.1,0.084745763
AL109936.2,0.0
AL109936.8,0.0
AL109947.1,0.0
AL109955.1,0.008474576
AL109976.1,0.0
AL110115.2,0.0
AL110118.1,0.0
AL117190.2,0.008474576
AL117258.1,0.0
AL117328.2,0.0
AL117329.1,0.0
AL117329.2,0.008474576
AL117335.1,0.008474576
AL117336.2,0.0
AL117339.4,0.0
AL117339.5,0.0
AL117378.1,0.0
AL117378.2,0.0
AL117379.1,0.008474576
AL117692.1,0.008474576
AL118505.1,0.0
AL118506.1,0.033898305
AL118508.1,0.0
AL118508.3,0.0
AL118516.1,0.0
AL118520.1,0.008474576
AL118522.1,0.008474576
AL118558.3,0.0
AL121583.1,0.0
AL121594.1,0.177966102
AL121594.2,0.237288136
AL121601.1,0.0
AL121603.2,0.0
AL121612.1,0.8220338979999999
AL121656.1,0.0
AL121658.1,0.0
AL121672.1,0.0
AL121672.3,0.0
AL121723.1,0.042372880999999994
AL121749.1,0.0
AL121753.2,0.008474576
AL121761.1,0.0
AL121761.2,0.0
AL121766.1,0.0
AL121768.1,0.0
AL121769.1,0.042372880999999994
AL121772.3,0.0
AL121832.2,0.008474576
AL121834.1,0.0
AL121835.1,0.06779661
AL121835.2,0.0
AL121839.2,0.050847458
AL121845.1,0.0
AL121871.1,0.44067796600000003
AL121886.1,0.525423729
AL121890.5,0.0
AL121895.1,0.0
AL121895.2,0.008474576
AL121899.1,0.0
AL121906.2,0.0
AL121914.1,0.0
AL121916.1,0.008474576
AL121929.1,0.0
AL121929.2,0.0
AL121936.1,0.008474576
AL121944.1,0.008474576
AL121949.1,0.0
AL121952.1,0.0
AL121972.1,0.118644068
AL121972.2,0.0
AL121974.1,0.016949153
AL121985.1,0.0
AL121987.2,0.008474576
AL121992.1,0.016949153
AL121992.3,0.0
AL121994.1,0.008474576
AL122008.2,0.0
AL122013.1,0.016949153
AL122016.1,0.0
AL122020.1,2.296610169
AL122023.1,0.0
AL132639.2,0.0
AL132640.2,0.008474576
AL132640.3,0.0
AL132642.2,0.0
AL132655.2,0.0
AL132656.2,0.0
AL132656.3,0.0
AL132656.4,0.0
AL132657.1,0.0
AL132821.1,0.008474576
AL132838.1,0.110169492
AL133162.1,0.0
AL133163.1,0.313559322
AL133216.2,0.093220339
AL133243.2,0.0
AL133243.3,0.008474576
AL133244.1,0.016949153
AL133245.1,0.008474576
AL133260.1,1.881355932
AL133267.1,0.050847458
AL133268.1,0.0
AL133271.1,0.0
AL133297.2,0.0
AL133325.3,0.0
AL133330.1,0.0
AL133338.2,0.0
AL133342.1,0.0
AL133346.1,0.0
AL133351.1,0.0
AL133355.1,0.008474576
AL133367.1,0.0
AL133368.1,0.0
AL133368.2,0.0
AL133372.1,0.0
AL133387.2,0.0
AL133388.1,0.016949153
AL133396.1,0.0
AL133399.1,0.0
AL133406.1,0.0
AL133406.3,0.0
AL133410.1,0.033898305
AL133445.1,0.0
AL133445.2,0.0
AL133453.1,0.008474576
AL133464.1,0.0
AL133467.1,0.008474576
AL133475.1,0.008474576
AL133477.1,0.016949153
AL133480.2,0.0
AL133481.1,0.008474576
AL133482.1,0.0
AL133492.1,0.0
AL133520.1,0.0
AL133523.1,0.0
AL133553.1,0.0
AL135752.1,0.0
AL135790.1,0.008474576
AL135791.1,0.0
AL135818.1,0.042372880999999994
AL135903.1,0.0
AL135905.1,0.22881355899999997
AL135905.2,0.008474576
AL135923.2,0.0
AL135924.1,0.042372880999999994
AL135925.1,0.008474576
AL135933.1,0.0
AL135978.1,0.0
AL135999.1,0.016949153
AL136038.1,0.0
AL136038.4,0.0
AL136038.5,0.008474576
AL136084.1,0.0
AL136084.3,0.008474576
AL136115.2,0.0
AL136116.3,0.0
AL136126.1,0.305084746
AL136131.3,0.008474576
AL136133.1,0.042372880999999994
AL136141.1,0.0
AL136162.1,0.0
AL136164.4,0.0
AL136226.1,0.0
AL136231.1,0.0
AL136295.2,0.008474576
AL136295.5,0.0
AL136295.6,0.0
AL136295.7,0.008474576
AL136317.2,0.0
AL136369.2,0.0
AL136380.1,1.0254237290000001
AL136380.2,0.0
AL136418.1,0.0
AL136454.1,0.889830508
AL136526.1,0.0
AL136968.2,0.110169492
AL136981.2,0.0
AL136982.1,0.025423729
AL137002.1,0.0
AL137025.1,0.0
AL137074.1,0.0
AL137077.1,0.0
AL137077.2,0.0
AL137100.1,0.0
AL137127.1,0.0
AL137145.2,0.016949153
AL137186.2,0.016949153
AL137190.1,0.008474576
AL137191.1,0.0
AL137782.1,0.0
AL137783.1,0.008474576
AL137784.1,0.533898305
AL137786.1,0.0
AL137802.1,0.0
AL137802.2,0.0
AL137804.1,0.0
AL137845.1,0.0
AL137847.2,0.0
AL137847.3,0.016949153
AL138688.2,0.008474576
AL138693.1,0.016949153
AL138694.1,0.016949153
AL138721.1,1.872881356
AL138724.1,0.0
AL138731.1,0.0
AL138752.1,0.0
AL138756.1,0.008474576
AL138785.1,1.483050847
AL138787.1,0.008474576
AL138799.1,0.0
AL138799.3,0.033898305
AL138807.1,0.0
AL138827.1,0.016949153
AL138828.1,0.0
AL138847.1,0.008474576
AL138878.1,0.093220339
AL138889.1,0.0
AL138895.2,0.008474576
AL138899.1,0.0
AL138899.2,0.0
AL138921.1,0.0
AL138930.1,0.050847458
AL138960.1,0.0
AL138962.1,0.008474576
AL138963.2,0.0
AL138963.3,0.0
AL138974.1,0.0
AL138999.1,0.008474576
AL139022.2,0.0
AL139023.1,0.008474576
AL139039.2,0.042372880999999994
AL139089.1,0.008474576
AL139095.1,0.016949153
AL139095.2,0.279661017
AL139098.1,0.0
AL139099.2,0.008474576
AL139100.1,0.20338983100000002
AL139123.1,0.0
AL139132.1,0.008474576
AL139148.1,0.0
AL139156.2,0.0
AL139220.1,0.016949153
AL139220.2,0.025423729
AL139240.1,0.0
AL139246.3,0.0
AL139246.5,0.008474576
AL139260.1,0.008474576
AL139274.2,0.0
AL139289.2,0.0
AL139317.2,0.008474576
AL139317.3,0.050847458
AL139339.2,0.0
AL139353.1,0.0
AL139353.3,0.008474576
AL139384.1,0.008474576
AL139384.2,0.0
AL139385.1,0.0
AL139390.1,0.0
AL139393.2,0.0
AL139397.1,0.0
AL139415.1,0.0
AL139415.2,0.0
AL139421.1,0.059322034
AL139423.1,0.0
AL139424.2,0.0
AL139424.3,0.016949153
AL139805.1,0.0
AL139811.1,0.0
AL139811.2,0.016949153
AL157384.1,0.0
AL157392.3,0.008474576
AL157396.1,0.0
AL157400.3,0.0
AL157401.1,0.0
AL157414.1,0.0
AL157713.1,0.0
AL157756.1,0.0
AL157777.1,0.0
AL157791.1,0.0
AL157792.1,0.788135593
AL157815.1,0.0
AL157831.1,0.016949153
AL157831.2,0.0
AL157838.1,0.0
AL157871.1,0.0
AL157871.3,0.016949153
AL157871.4,0.008474576
AL157871.5,0.0
AL157902.2,0.0
AL157935.1,0.008474576
AL157938.1,0.008474576
AL157938.2,0.008474576
AL157938.3,0.059322034
AL158032.1,0.0
AL158047.1,0.127118644
AL158050.1,0.0
AL158071.4,0.0
AL158077.1,0.016949153
AL158151.1,0.0
AL158151.3,0.008474576
AL158154.2,0.025423729
AL158156.1,0.093220339
AL158201.1,0.008474576
AL158206.1,0.008474576
AL158211.1,0.008474576
AL158212.3,0.0
AL158214.1,0.042372880999999994
AL158801.1,0.042372880999999994
AL158801.4,0.0
AL158801.5,0.016949153
AL158823.1,0.398305085
AL158824.1,0.008474576
AL158825.2,0.0
AL158827.1,0.0
AL158827.2,0.0
AL158847.1,0.0
AL159163.1,0.008474576
AL159169.2,0.0
AL159169.3,0.0
AL160004.2,0.0
AL160006.1,0.0
AL160191.1,0.0
AL160191.2,0.033898305
AL160275.2,0.033898305
AL160281.1,0.0
AL160286.2,0.0
AL160286.3,0.0
AL160314.1,0.06779661
AL160314.2,0.0
AL160396.2,0.0
AL160408.2,0.008474576
AL161421.1,0.016949153
AL161431.1,0.008474576
AL161452.1,0.0
AL161457.2,0.0
AL161626.1,0.033898305
AL161636.2,0.050847458
AL161669.3,0.016949153
AL161669.4,0.0
AL161670.1,0.008474576
AL161670.2,0.0
AL161742.1,0.0
AL161747.1,0.042372880999999994
AL161747.2,0.0
AL161756.1,0.0
AL161756.3,0.0
AL161757.1,0.237288136
AL161772.1,0.025423729
AL161781.1,0.07627118599999999
AL161781.2,0.0
AL161787.1,1.9152542369999999
AL161891.1,0.008474576
AL161909.1,0.745762712
AL161909.2,0.0
AL161937.2,0.0
AL162151.2,0.0
AL162171.1,0.0
AL162171.3,0.016949153
AL162231.1,0.0
AL162231.2,0.0
AL162233.1,0.0
AL162253.1,0.0
AL162274.1,0.0
AL162274.2,0.0
AL162274.3,0.0
AL162293.1,0.06779661
AL162311.1,0.0
AL162377.1,0.008474576
AL162390.1,0.0
AL162393.1,0.0
AL162430.1,0.406779661
AL162431.2,0.0
AL162456.1,0.0
AL162457.1,0.008474576
AL162578.1,0.042372880999999994
AL162591.1,0.016949153
AL162713.1,0.0
AL162731.1,0.0
AL162742.2,0.0
AL163051.1,0.008474576
AL163051.2,0.0
AL163193.1,0.0
AL163540.1,0.0
AL163642.1,0.008474576
AL163952.1,0.0
AL163973.1,0.084745763
AL352979.1,0.008474576
AL352979.2,0.0
AL353132.1,0.0
AL353133.1,0.016949153
AL353151.1,0.0
AL353588.1,0.008474576
AL353612.1,0.0
AL353616.1,0.008474576
AL353625.1,0.008474576
AL353662.2,0.847457627
AL353678.1,0.19491525399999998
AL353691.1,0.0
AL353691.2,0.644067797
AL353705.1,0.237288136
AL353705.3,0.0
AL353708.1,0.0
AL353726.2,0.0
AL353743.1,0.0
AL353743.3,0.0
AL353747.2,0.0
AL353748.1,0.0
AL353752.1,0.008474576
AL353754.1,0.118644068
AL353763.2,0.0
AL353764.1,0.0
AL353770.4,0.0
AL353795.1,0.0
AL353795.3,0.008474576
AL353796.1,0.0
AL353801.3,0.0
AL353803.1,0.0
AL353803.4,0.0
AL353898.3,0.0
AL354696.1,0.0
AL354696.2,0.0
AL354707.1,0.008474576
AL354707.3,0.008474576
AL354710.1,0.0
AL354714.2,0.0
AL354714.3,0.0
AL354718.1,0.0
AL354732.1,0.0
AL354733.2,0.0
AL354740.1,0.042372880999999994
AL354760.1,0.0
AL354766.1,0.0
AL354766.2,0.0
AL354798.1,0.0
AL354836.1,0.016949153
AL354868.1,0.025423729
AL354872.1,0.008474576
AL354877.1,0.0
AL354893.1,0.008474576
AL354893.2,0.0
AL354919.1,0.008474576
AL354920.1,0.0
AL354977.2,0.0
AL354989.1,0.008474576
AL354993.1,0.0
AL355001.1,0.0
AL355001.2,0.008474576
AL355032.1,0.516949153
AL355073.2,0.0
AL355075.3,0.0
AL355075.4,0.0
AL355297.1,0.0
AL355297.4,0.008474576
AL355306.1,0.0
AL355306.2,0.008474576
AL355309.1,0.093220339
AL355312.2,0.008474576
AL355312.3,0.008474576
AL355338.1,0.0
AL355353.1,0.008474576
AL355375.1,0.008474576
AL355377.2,0.0
AL355385.1,0.008474576
AL355388.2,0.008474576
AL355472.1,0.025423729
AL355472.2,0.45762711899999997
AL355480.2,0.0
AL355488.1,0.008474576
AL355488.2,0.016949153
AL355574.1,0.0
AL355802.1,0.0
AL355802.2,1.152542373
AL355802.3,0.0
AL355816.1,0.008474576
AL355816.2,0.033898305
AL355862.1,0.0
AL355864.2,0.008474576
AL355877.1,0.0
AL355877.3,0.0
AL355916.1,0.0
AL355922.2,0.0
AL355922.3,0.0
AL355987.4,0.008474576
AL356000.1,0.050847458
AL356019.2,0.008474576
AL356056.1,0.0
AL356056.3,0.0
AL356094.1,0.0
AL356133.1,0.0
AL356234.1,0.0
AL356234.2,0.0
AL356235.1,0.0
AL356258.1,0.0
AL356273.3,0.0
AL356274.2,0.0
AL356275.1,0.016949153
AL356292.1,0.0
AL356309.3,0.0
AL356317.1,0.0
AL356356.1,0.008474576
AL356390.1,0.008474576
AL356417.2,0.008474576
AL356421.1,0.016949153
AL356432.2,0.0
AL356432.3,0.033898305
AL356441.2,0.033898305
AL356481.1,0.0
AL356481.3,0.0
AL356488.3,0.0
AL356489.2,0.0
AL356535.1,1.983050847
AL356585.1,0.016949153
AL356585.4,0.0
AL356599.1,0.008474576
AL356608.1,0.016949153
AL356653.1,0.042372880999999994
AL356737.1,0.0
AL356740.1,0.008474576
AL356752.1,0.0
AL356756.1,0.0
AL356859.1,0.0
AL357033.4,0.008474576
