genes,state
23275,0.06741573
57645,0.02247191
56983,0.033707865
23126,0.123595506
5422,0
23649,0.033707865
5423,0.134831461
5424,0.078651685
5425,0.258426966
10714,0.033707865
57804,0.02247191
26073,0.101123596
84271,0.123595506
5426,0.123595506
5427,0.02247191
54107,0.02247191
56655,0
5428,0.134831461
11232,0.02247191
5429,0.02247191
11201,0.02247191
51426,0.02247191
27343,0.06741573
27434,0.06741573
353497,0.011235955
10721,0
25885,0.056179775
84172,0
9533,0.033707865
51082,0.101123596
64425,0.056179775
5430,0.213483146
5431,0.314606742
5432,0.112359551
5433,0.08988764
5434,0.112359551
5436,0.269662921
5437,0.101123596
5438,0.303370787
5439,0.168539326
246721,0.04494382
548644,0.123595506
5440,0.011235955
5441,1.078651685
81488,0.02247191
11128,0.056179775
55703,0.011235955
10623,0.213483146
661,0.04494382
55718,0.011235955
10621,0.02247191
10622,0
84265,0.02247191
171568,0.011235955
51728,0.011235955
5442,0.179775281
9883,0.191011236
100101267,0.202247191
5443,0
55624,0.101123596
84892,0.06741573
51371,0.078651685
10585,0.146067416
29954,0.056179775
22932,0.179775281
5444,0.011235955
5445,0.191011236
5446,0
10940,0.078651685
10775,0.157303371
51367,0.011235955
10248,0.078651685
64091,0.02247191
5447,0.348314607
64840,0.011235955
10631,1.640449438
25913,0.011235955
100996331,0
100287399,0
102723502,0
388468,0
317754,0
445582,0.224719101
728378,0.02247191
404785,0
23784,0
653269,0.314606742
653781,0.011235955
641455,0
5450,0.02247191
5451,0.033707865
5452,0.04494382
25833,0
5453,0
5454,0
5457,0
5460,0.325842697
5462,0.303370787
134187,0
5463,0.06741573
11281,0
151649,0
5464,0.02247191
27068,0.02247191
56342,0.06741573
5465,0.056179775
5467,0.179775281
5468,0
10891,0
133522,0.02247191
5471,0.011235955
60490,0.033707865
79717,0.033707865
79144,1.146067416
5475,0
5470,0
8500,0.101123596
8499,0.011235955
8541,0
8497,0.011235955
8496,0.146067416
8495,0.101123596
51535,0.04494382
5478,0.629213483
653505,0.02247191
653598,0.02247191
645142,0.011235955
730262,0.101123596
728945,0.011235955
644591,0.224719101
5479,0.348314607
5480,0.112359551
5481,0.033707865
10450,0.213483146
10105,0.134831461
9360,0.033707865
10465,0.101123596
51645,0
23759,0.101123596
53938,0.06741573
85313,0.033707865
285755,0
9677,0.08988764
23262,0.08988764
5493,0.02247191
5494,0.04494382
5495,0.101123596
8493,0.078651685
22843,0
9647,0.101123596
5496,0.235955056
57460,0
152926,0.134831461
151742,0.02247191
132160,0.056179775
147699,0.258426966
51400,0.101123596
5498,0.08988764
5499,1.235955056
5500,0.168539326
5501,0.101123596
5514,0.078651685
6992,0.078651685
4659,0.04494382
4660,0.06741573
54776,0.584269663
23368,0.101123596
10848,0.404494382
94274,0.06741573
26472,0.438202247
81706,0.011235955
54866,0
23645,0.056179775
84919,0.011235955
84988,0.325842697
26051,0.04494382
170954,0.528089888
5502,0.011235955
84152,0.056179775
151242,0
5504,0.157303371
129285,0.011235955
9858,0.123595506
PPP1R2P3,0.011235955
220004,0.011235955
221908,0.303370787
145376,0.011235955
284352,0.033707865
79660,0.011235955
5507,0.011235955
5509,0
90673,0.011235955
89801,0.011235955
648791,0
286187,0
5510,0.146067416
5511,0.04494382
55607,0.04494382
84687,0.235955056
5515,0.123595506
5516,0.08988764
5518,0.337078652
5519,0.02247191
5520,0.213483146
5521,0
5522,0
55844,0.269662921
5523,0.056179775
28227,0.056179775
55012,0.011235955
5525,0.011235955
5526,0.08988764
5527,0.078651685
5528,0.056179775
5529,0.02247191
5530,0.101123596
5532,0.134831461
5533,0
5534,0.123595506
5535,0
5531,0.213483146
9989,0.112359551
151987,0.134831461
55671,0.359550562
57223,0.06741573
PPP4R3CP,0
57718,0
5536,0.157303371
100506012,0.033707865
5537,0.033707865
22870,0
9701,0.134831461
55291,0.157303371
23082,0.08988764
5538,0.112359551
9374,0.078651685
PPT2-EGFL8,0.02247191
160760,0.112359551
23398,0.011235955
5539,0
10084,0.191011236
80148,0.078651685
54896,0.112359551
130814,0
84279,0.033707865
11230,0.247191011
PRAG1,0.06741573
84106,0.011235955
23532,0.011235955
343071,0.011235955
440560,0
653619,0
441873,0
645359,0
101929983,0
PRAMEF33,0.011235955
400735,0
343068,0
440561,0
343070,0
118471,0
9055,0.056179775
5546,0.112359551
768206,0.011235955
5547,0.157303371
639,0.04494382
56980,0.02247191
56981,0.011235955
59335,0
59336,0
63978,0.02247191
63977,0.056179775
63976,0.02247191
7799,0.202247191
11108,0.056179775
11107,0.011235955
93166,0.011235955
11105,0
56978,0.02247191
56979,0
5052,0.730337079
7001,0.258426966
10935,0.08988764
10549,0
25824,0.213483146
9588,0.415730337
10113,0.359550562
27166,0.101123596
153768,0.033707865
10650,0.08988764
51012,0.033707865
5549,0.898876404
5550,0.033707865
9581,0.02247191
57580,0.04494382
80243,0.04494382
5551,0.02247191
10216,0.011235955
5554,0
144165,0.02247191
166336,0.04494382
4007,0
5557,0.011235955
5558,0
145270,0
201973,0.011235955
5562,0.033707865
5563,0.04494382
5564,0.258426966
5565,0.04494382
5566,0.168539326
5567,0.011235955
5571,0.202247191
51422,0.011235955
5573,0.123595506
5575,0.06741573
5576,0.146067416
5577,0
5578,0.08988764
5579,0
5580,0.078651685
5581,0.011235955
5582,0.011235955
5583,0.02247191
5584,0.04494382
5588,0.04494382
5589,0.719101124
5590,0.134831461
5587,0.011235955
25865,0.191011236
23683,0.04494382
5591,0.292134831
5592,0.011235955
5593,0
PRKN,0.02247191
8575,0.02247191
79706,0.011235955
5613,0.02247191
2834,0.011235955
5618,0
3276,0.348314607
3275,0.235955056
10196,0
10419,0.056179775
55170,0
54496,0.04494382
56341,0
90826,0
23627,0
5621,0.056179775
PRNT,0
389333,0.011235955
5624,0.02247191
147011,0.04494382
10544,0
5625,0.02247191
PROKR1,0
8842,0.078651685
150696,0.02247191
5626,0
100533178,0
5627,0.011235955
80209,0.033707865
254427,0.02247191
148137,0
5629,0
8559,0
27339,0.269662921
9129,0.179775281
26121,0.168539326
84950,0.213483146
55119,0.078651685
55015,0.101123596
9128,0.033707865
55660,0.056179775
25766,0.101123596
8899,0.06741573
24148,0.146067416
10594,0.303370787
5630,0.02247191
5961,0.011235955
5631,0
5634,0.011235955
5635,0.146067416
5636,0.078651685
55771,0.033707865
57479,0.112359551
54458,0.123595506
78994,0.112359551
253143,0.078651685
222171,0
79170,0.02247191
51334,0
284338,0.011235955
163154,0.033707865
PRR26,0
401137,0
92340,0
80742,0.078651685
55267,0
80164,0.056179775
55615,0.191011236
553158,0
79899,0.112359551
80758,0.02247191
133619,0.056179775
7916,0.921348315
84726,0.516853933
23215,0.359550562
5638,0.011235955
5639,0.011235955
79057,0.314606742
79056,0
80863,0.011235955
112476,0.04494382
285368,0.06741573
5396,0.112359551
51450,0.101123596
5644,0.314606742
8492,0.011235955
10279,0.011235955
5645,0.595505618
10942,0.033707865
64063,0.202247191
11098,0.056179775
83886,0.011235955
5646,0.146067416
167681,0
146547,0
136242,0
PRSS41,0
339906,0
29122,0
339105,0.011235955
203074,0
5652,0.191011236
56952,0.04494382
283659,0.02247191
58497,0
158471,0.033707865
57716,0
5660,4.292134831
29968,0
8000,0
5662,0.325842697
84249,0
23362,0.06741573
23550,0.280898876
5663,0.056179775
5664,0.011235955
55851,0.123595506
5669,0
5680,0
5670,0
5671,0
5672,0
5673,0
5675,0
440533,0.011235955
5678,0
11168,0.123595506
5681,0.078651685
5682,0.08988764
5683,0.056179775
5684,0.382022472
5685,0.078651685
5686,0.078651685
5687,0.04494382
5688,0.078651685
143471,0
5689,0.696629213
5699,0.02247191
5690,0.08988764
5691,0.247191011
5692,0.191011236
5693,0.112359551
5694,0.08988764
5695,0.269662921
5696,0.146067416
5698,0.06741573
5700,0.168539326
5701,0.04494382
5702,0.213483146
29893,0.011235955
5704,0.112359551
5705,0.235955056
5706,0.04494382
5707,0.08988764
5716,0
5717,0.101123596
5718,0.033707865
5719,0.370786517
10213,0.02247191
5708,0.494382022
5709,0.157303371
5710,0.123595506
5711,0.134831461
9861,0.101123596
5713,0.157303371
5714,0.179775281
5715,0.02247191
5720,0.157303371
5721,0.269662921
10197,0.04494382
23198,0.325842697
9491,0.033707865
8624,0.04494382
56984,0.08988764
84262,0.247191011
389362,0.056179775
170679,0.011235955
55269,0.06741573
5723,0.011235955
5623,0.02247191
84722,0
118672,0
9051,0
9050,0
5724,0.078651685
375743,0.078651685
5725,1.247191011
58155,0.078651685
9991,0.04494382
26024,0.08988764
79810,0.011235955
55037,0.078651685
5727,0.04494382
8643,0
139411,0.033707865
442213,0.011235955
9791,0.056179775
81490,0.112359551
5728,0.202247191
9317,0.056179775
256297,0
5729,0.011235955
5730,0.303370787
5731,0
5732,0.011235955
5733,0.011235955
5734,0.02247191
9536,0.02247191
80142,0.157303371
10728,0.213483146
100885848,0
5737,0
5738,0.078651685
5739,0.02247191
5740,0.123595506
22949,0.011235955
145482,0.08988764
5742,0.078651685
5743,0.011235955
5745,0.033707865
5746,0
5744,0
5747,0.112359551
2185,0.101123596
5753,0.112359551
5754,0.842696629
5757,0.831460674
5763,0.831460674
5764,0
53635,0.404494382
7803,0.033707865
8073,0.213483146
11156,0.146067416
5524,0.325842697
138639,0.011235955
114971,0.011235955
5770,0.146067416
5781,0.033707865
5782,0.056179775
5783,0.02247191
5784,0.02247191
26469,0.202247191
5771,0.078651685
26095,0.033707865
11099,0.011235955
26191,0
25930,0.561797753
5774,0.04494382
5775,0.02247191
5777,0.112359551
5778,0.056179775
5780,0.04494382
5786,0.359550562
5787,0.06741573
5788,0.033707865
5789,0
5791,0.04494382
5792,0.134831461
5793,0.08988764
5794,0.134831461
5795,0.02247191
5796,0.101123596
5797,0.08988764
5798,0
5799,0
5800,0.011235955
374462,0
5801,0.011235955
5802,0
11122,0
10076,0.359550562
5803,0.011235955
138428,0.033707865
51651,0.011235955
391356,0
5805,0.04494382
9232,0.033707865
754,0.505617978
10744,0
8226,0
22827,0.123595506
9698,0.168539326
23369,0.056179775
9933,0.04494382
5813,0.033707865
5814,0.04494382
80324,0.02247191
150962,0
83480,0.011235955
54517,0.02247191
83448,0.04494382
126789,0
5817,0.056179775
79037,0.011235955
11137,0.02247191
5822,0.078651685
114825,0.06741573
170394,0.04494382
221749,0.08988764
7837,0.415730337
137902,0
54899,0.033707865
5827,0.011235955
11264,0
5829,0.213483146
222659,0
92370,0.06741573
29108,0.078651685
5831,0.202247191
29920,0.112359551
PYCR3,0.011235955
PYDC2,0
5834,0.539325843
5836,0.033707865
5837,0
26108,0
90780,0.056179775
149628,0.011235955
84305,0.02247191
79912,0.04494382
84795,0
100996939,0.011235955
5697,0
5858,0.011235955
5859,0.820224719
5860,0.033707865
9444,0.202247191
25797,0
54814,0.011235955
23475,0.011235955
84109,0.02247191
54870,0.123595506
84074,0.033707865
55278,0.056179775
79832,0.06741573
5768,0.606741573
169714,0
81890,0.134831461
79691,0
203069,0.112359551
27291,0.056179775
23518,0.011235955
22864,0.123595506
91300,0.528089888
140902,0
10890,0.056179775
8766,0.056179775
9230,0.382022472
80223,0.08988764
22841,0.02247191
9727,0.235955056
84440,0.157303371
26056,0.04494382
201475,0.04494382
5872,0.056179775
51552,0.08988764
376267,0.033707865
64284,0.02247191
22931,0.179775281
5861,0.04494382
81876,0.359550562
55647,0.04494382
23011,0.146067416
57403,0.02247191
51715,0.056179775
53917,0
57111,0.123595506
5873,0.06741573
5874,0.101123596
9364,0.056179775
8934,0.04494382
5862,0.134831461
84932,0.08988764
27314,0
11031,0.08988764
10981,0.02247191
9363,0
83452,0.011235955
83871,0.314606742
11021,0.056179775
9609,0.02247191
326624,0.033707865
23682,0
54734,0
5864,0
5865,0.011235955
115827,0.011235955
9545,0.011235955
22930,0.101123596
25782,0.078651685
5866,0.157303371
117177,0.06741573
142684,0.011235955
10966,0.02247191
57799,0.191011236
115273,0
401258,0.011235955
5867,0.02247191
53916,0.123595506
5868,0.078651685
5869,0.06741573
5878,0.595505618
5870,0.123595506
51560,0.033707865
84084,0.04494382
7879,0.224719101
338382,0.04494382
4218,0.06741573
51762,0
9367,0.011235955
10567,0.741573034
9135,0.112359551
79874,0.08988764
10244,0.078651685
2844,0.112359551
9910,0.04494382
27342,0.112359551
5875,0.056179775
5876,0.112359551
5877,0.06741573
11159,0.011235955
11158,0
285282,0.056179775
55684,0.258426966
5879,0.494382022
5880,0.02247191
5881,0.02247191
29127,0
10399,2.516853933
5810,0.06741573
5884,0.02247191
56852,0.011235955
5885,0.146067416
642636,0
5886,0.471910112
5887,0.146067416
10111,0
5888,0.011235955
10635,0.011235955
729475,0
5890,0
5889,0
5892,0.033707865
5893,0.06741573
25788,0
8438,0.02247191
23132,0.101123596
5883,0.314606742
55698,0
8480,0.056179775
135250,0
353091,0
154064,0.02247191
5894,0.224719101
5896,0
5897,0.011235955
10743,0.146067416
26064,0.08988764
10742,0
5898,0
5899,0.101123596
10928,0.056179775
253959,0.056179775
57186,0.06741573
57148,0.146067416
5900,0.337078652
9649,0.033707865
55103,0.056179775
22913,0.640449438
138046,0
10267,0.157303371
10266,0.269662921
10268,0.134831461
5901,0.123595506
5902,0.056179775
57610,0.056179775
64901,0.02247191
5903,0.101123596
8498,0.056179775
202151,0
26953,0.02247191
10048,0.056179775
5905,0.539325843
29098,0.033707865
5906,0.08988764
5908,0.033707865
5909,0.078651685
23108,0.112359551
5910,0.033707865
5911,0.033707865
5912,0.078651685
57826,0.011235955
2889,0.359550562
9693,0.08988764
10411,0.08988764
11069,0
9771,0.056179775
51735,0
51195,0.04494382
65059,0.06741573
5913,0.011235955
5914,0.258426966
5915,0
5916,0.202247191
5918,0.056179775
5919,1.168539326
5920,0.179775281
5917,0.101123596
57038,0.033707865
5921,0.056179775
5922,0.06741573
22821,0.08988764
10156,0.033707865
100271927,0.033707865
8437,0.078651685
9462,0.011235955
64926,0.011235955
51655,0
23551,0.033707865
158158,0.078651685
221002,0
153020,0.04494382
255426,0
5923,0
5924,0.011235955
10125,0.011235955
10235,0.033707865
25780,0.011235955
115727,0.033707865
54922,0.02247191
10633,0.02247191
91608,0.011235955
65997,0
51285,0.04494382
11186,0.224719101
644943,0.011235955
9770,0.06741573
283349,0.04494382
83937,0.202247191
83593,0.06741573
166824,0.056179775
8045,0.370786517
11228,0.033707865
9182,0.033707865
55225,0
84839,0
5925,0.011235955
9821,0.078651685
57786,0
5928,0.078651685
5929,0.123595506
5930,0.146067416
5931,0.056179775
5932,0
10741,0.02247191
10616,0.629213483
79863,0.04494382
54715,0.011235955
23543,0.056179775
146713,0.02247191
64080,0.011235955
5933,0.011235955
5934,0.04494382
8241,0.292134831
54033,0
10137,0.011235955
389677,0.04494382
10432,0.247191011
64783,0.02247191
29890,0.08988764
84991,0.146067416
92400,0
9904,0.033707865
282996,0
55696,0.08988764
55147,0.202247191
221662,0
58517,0.505617978
64062,0.08988764
54439,0.056179775
55131,0.06741573
5935,0.348314607
155435,0.134831461
23029,0.011235955
55544,0.146067416
9584,0.573033708
5936,0.04494382
55285,0.056179775
79171,0.224719101
375287,0
375316,0.04494382
129831,0
166863,0
54502,0.101123596
84060,0.011235955
83759,0.02247191
10181,0.359550562
10180,0.550561798
10179,0.04494382
9939,0.134831461
5937,0.08988764
5939,0.325842697
27303,0
27316,0.168539326
51634,0.033707865
494115,0.08988764
5947,0.314606742
5948,0
5950,0
83758,0.033707865
116362,0
3516,0.179775281
11317,0.033707865
11030,0.280898876
348093,0.02247191
64145,0.101123596
9978,0.02247191
149041,0.08988764
54542,0.134831461
1827,0.04494382
10231,0.02247191
11123,0.078651685
55213,0
1102,0
1104,0.02247191
81554,0.056179775
55920,0.146067416
91433,0.033707865
9986,0.112359551
25898,0.02247191
10171,0.02247191
5954,0.213483146
5955,0.078651685
57333,0.157303371
23186,0.101123596
283248,0.02247191
55758,0.123595506
92241,0
5957,0.011235955
157506,0.033707865
51109,0.168539326
112724,0.056179775
57665,0.011235955
8608,0
201299,0
5962,0.06741573
9985,0.247191011
8434,0.011235955
5965,0.123595506
9401,0.033707865
9400,0.157303371
65055,0
51308,0
221035,0.06741573
80346,0.191011236
7905,0.033707865
92840,0.078651685
5967,0.101123596
5968,0.078651685
5068,0.056179775
130120,0.02247191
83998,0
5966,0.011235955
5970,0.179775281
5971,0.303370787
768211,0
285613,0.011235955
5649,0.02247191
84957,0.168539326
28954,0
161253,0
5972,0
5973,0.04494382
387849,0.011235955
29803,0.06741573
85021,0.011235955
9185,0.02247191
11079,0.483146067
473,0.370786517
85004,0.02247191
79785,0.02247191
5978,0.078651685
56729,0
RETREG1,0.011235955
RETREG2,0.202247191
RETREG3,0.460674157
54884,0.02247191
51455,0.011235955
5980,0.04494382
57455,0.146067416
25996,0.033707865
57109,0.02247191
REXO5,0.011235955
5981,0.02247191
5982,0.123595506
5983,0.02247191
5984,0.011235955
5985,0.056179775
317671,0
117584,0.06741573
55312,0.011235955
RFLNA,0.033707865
RFLNB,0.033707865
5986,0.438202247
5988,0
10739,0
10738,0
RFPL3S,0
91869,0.101123596
23180,0.06741573
130132,0
64326,0.033707865
55159,0.02247191
5989,0.146067416
5990,0.202247191
5991,0.02247191
5992,0.168539326
5993,0.033707865
222546,0
64864,0.033707865
731220,0.011235955
8625,0.134831461
5994,0
28984,0.033707865
23179,0.011235955
5863,0.337078652
57139,0.033707865
266747,0
56963,0.168539326
285704,0
9104,0
9827,0.011235955
400966,0.04494382
729857,0.02247191
653489,0.02247191
285190,0.056179775
84220,0.146067416
84220,0.08988764
727851,0.056179775
5995,0
5996,0.112359551
6001,0.06741573
8786,0
6002,0.112359551
6003,0
10636,0.04494382
6004,0.101123596
26575,0
64407,0
10287,0
5997,0.101123596
431704,0
5998,0.213483146
5999,0.02247191
8490,0.06741573
9628,0
6000,0
401190,0
8787,0.078651685
353299,0.02247191
6005,0
84236,0.02247191
57414,0.95505618
25807,0.112359551
64285,0.213483146
79651,0.168539326
9028,0.033707865
54933,0.033707865
162494,0.06741573
57127,0
6006,0
51458,0
6007,0
6009,0.06741573
121268,0
83695,0
6010,0
387,1.112359551
388,0.101123596
9886,0.011235955
23221,0.02247191
22836,0.06741573
389,1.112359551
29984,0.157303371
54509,0.078651685
391,0.404494382
399,0
57381,0.06741573
23433,0.02247191
55288,0.06741573
89941,0.280898876
58480,0.02247191
171177,0
158800,0
727940,0
114822,0.112359551
85415,0.101123596
57589,0.033707865
79608,0.157303371
60626,0.157303371
55188,0.078651685
253260,0.08988764
10247,0.02247191
55183,0.168539326
284485,0
83547,0
353116,0.146067416
196383,0.04494382
284716,0.02247191
57494,0.191011236
22999,0
9699,0.011235955
140730,0
9610,0.04494382
54453,0.056179775
79890,0.112359551
6015,0.696629213
126432,0.02247191
60561,0.011235955
83732,0
55781,0
8780,0.168539326
RIOX1,0.056179775
RIOX2,0.011235955
8737,0.112359551
8767,0.033707865
11035,0.123595506
54101,0.101123596
RIPOR1,0.752808989
RIPOR2,0
RIPOR3,0
92129,0
53820,0
6016,0
84934,0.04494382
6018,0.056179775
51132,0.08988764
6019,0
51115,0.011235955
151393,0
55177,0.033707865
80010,0.02247191
116028,0
55005,0.04494382
64795,0.011235955
64777,0.056179775
6035,0.707865169
6036,0
6037,0
6038,0.011235955
6039,0.011235955
84659,0
122665,0
390443,0
246243,0.02247191
10535,0.06741573
79621,0.02247191
84153,0.08988764
440400,0.02247191
6041,0
8635,1.04494382
27289,0.011235955
8153,0
390,0.08988764
9921,0.393258427
7844,0.06741573
26994,0.04494382
54778,0.033707865
7732,0.011235955
7737,0.011235955
55905,0.235955056
27246,0.146067416
55298,0.101123596
79845,0.08988764
63891,0.157303371
54941,0.033707865
55658,0.179775281
79589,0.02247191
11342,0.02247191
55819,0.101123596
84282,0.011235955
51444,0.033707865
