genes,state
653149,0.0
400818,0.276595745
4077,0.276595745
83988,0.319148936
4684,0.08510638300000001
4685,0.0
9918,0.021276596000000002
23310,0.0
64151,0.0
54892,0.063829787
23397,0.0
29781,0.531914894
4686,0.042553191
22916,0.23404255300000001
NCBP2-AS2,0.23404255300000001
55421,0.23404255300000001
342897,0.0
23154,0.063829787
57552,0.042553191
653361,0.106382979
4688,0.0
4689,0.17021276600000002
4690,0.0
8440,0.08510638300000001
10787,0.34042553200000003
3071,0.08510638300000001
344148,0.0
57701,0.106382979
51517,0.404255319
4691,1.14893617
56926,1.468085106
400746,0.489361702
8648,0.14893617
10499,0.021276596000000002
8202,0.08510638300000001
8031,0.021276596000000002
57727,0.042553191
23054,0.021276596000000002
135112,0.127659574
9611,0.25531914899999997
9612,1.70212766
9437,0.0
374383,0.0
23413,0.08510638300000001
23385,0.14893617
55706,0.042553191
10403,0.0
54820,0.0
81565,0.042553191
80762,0.659574468
54602,0.021276596000000002
4692,0.17021276600000002
27158,0.042553191
4693,0.0
10397,1.553191489
57447,2.021276596
57446,0.08510638300000001
65009,0.0
3340,0.25531914899999997
9348,0.0
64579,0.0
4694,0.14893617
4705,1.276595745
126328,1.723404255
55967,0.08510638300000001
51079,1.744680851
4695,0.46808510600000003
4696,0.978723404
4697,0.36170212799999996
56901,0.106382979
4698,0.08510638300000001
4700,0.063829787
4701,0.127659574
4702,0.34042553200000003
4704,0.425531915
4706,0.106382979
51103,0.0
91942,0.021276596000000002
25915,0.446808511
29078,0.021276596000000002
79133,0.08510638300000001
137682,0.021276596000000002
55471,0.08510638300000001
NDUFAF8,0.08510638300000001
4707,0.25531914899999997
4716,1.531914894
54539,1.4893617019999998
4708,0.276595745
4709,0.0
4710,0.127659574
4711,0.021276596000000002
4712,0.08510638300000001
4713,0.70212766
4714,0.29787234
4715,0.723404255
4717,0.08510638300000001
4718,0.063829787
4719,0.08510638300000001
4720,0.212765957
4722,0.23404255300000001
4724,0.14893617
4725,1.1063829790000002
4726,2.042553191
374291,0.404255319
4728,0.723404255
4723,0.9361702129999999
4729,0.319148936
4731,0.446808511
4703,0.0
10529,0.042553191
64168,0.0
54550,0.0
63941,0.0
25977,0.021276596000000002
55707,0.106382979
5818,0.212765957
5819,3.361702128
25945,0.021276596000000002
81607,0.127659574
121441,0.0
4734,0.0
23327,0.23404255300000001
4738,1.2340425529999999
4739,0.276595745
4744,0.0
257194,1.1276595740000002
79661,0.319148936
252969,0.14893617
55247,0.0
4750,0.0
152110,0.0
79858,0.106382979
4751,0.0
4752,0.0
6787,0.021276596000000002
341676,0.404255319
10783,0.106382979
140609,0.021276596000000002
284086,0.17021276600000002
91754,0.106382979
7469,0.08510638300000001
25920,0.446808511
51497,0.489361702
7936,0.70212766
4745,0.0
9147,0.106382979
23306,0.0
100131211,0.08510638300000001
29937,0.872340426
4756,0.063829787
25871,0.17021276600000002
10763,0.106382979
10276,0.042553191
81832,0.0
81831,0.021276596000000002
4758,0.25531914899999997
10825,0.021276596000000002
129807,0.0
9148,0.0
54492,0.0
140825,0.021276596000000002
93082,0.212765957
84461,0.021276596000000002
4760,0.0
4761,0.191489362
91624,0.0
4763,0.319148936
4771,0.17021276600000002
150372,0.021276596000000002
23114,0.106382979
10725,0.042553191
4772,1.0425531909999999
4773,0.042553191
84901,0.531914894
4775,0.29787234
4776,0.489361702
4778,0.0
4779,0.34042553200000003
4780,0.021276596000000002
9603,0.0
NFE4,0.0
4774,0.17021276600000002
4781,0.106382979
4782,0.595744681
4783,0.021276596000000002
4784,0.85106383
4790,0.212765957
4791,0.531914894
4792,0.659574468
4793,0.127659574
84807,0.29787234
4794,0.127659574
4795,0.425531915
64332,0.489361702
4798,0.191489362
9054,0.042553191
27247,0.08510638300000001
4799,0.191489362
152518,0.021276596000000002
4800,0.042553191
4801,0.021276596000000002
4802,0.063829787
58157,0.0
25983,0.021276596000000002
25791,0.14893617
4803,0.0
4804,0.127659574
55768,0.106382979
51335,0.063829787
4808,0.0
378884,0.021276596000000002
374354,0.063829787
387921,0.106382979
283948,0.08510638300000001
55651,0.446808511
4810,0.0
57224,0.021276596000000002
340527,0.106382979
4811,0.29787234
22795,0.021276596000000002
60491,0.0
84365,0.127659574
167359,0.0
51199,0.063829787
4814,0.553191489
4815,0.021276596000000002
22981,0.0
51388,0.127659574
123606,0.042553191
81614,0.063829787
152519,0.08510638300000001
79815,0.08510638300000001
57185,0.106382979
348938,0.0
25836,0.17021276600000002
8508,0.23404255300000001
NIPSNAP2,0.106382979
25934,0.042553191
55335,0.021276596000000002
11188,0.70212766
4817,0.08510638300000001
56954,0.021276596000000002
154215,0.0
128414,0.021276596000000002
79576,0.042553191
85407,0.08510638300000001
85409,0.127659574
4818,0.127659574
28512,0.0
28511,0.14893617
284353,0.0
55922,0.0
4820,0.36170212799999996
7080,0.042553191
4821,0.021276596000000002
159296,0.0
1482,0.0
4824,0.0
579,0.0
84504,0.0
54475,0.127659574
22871,0.0
57555,0.17021276600000002
54413,0.0
57502,0.0
51701,0.042553191
57486,0.063829787
197358,0.0
58484,0.0
84166,0.404255319
22861,0.042553191
204801,0.0
91662,0.0
126204,0.0
55655,0.08510638300000001
114548,0.0
126205,0.042553191
79671,0.25531914899999997
4828,0.127659574
51068,0.106382979
4830,0.25531914899999997
4831,0.021276596000000002
4832,1.170212766
4833,0.34042553200000003
8382,0.063829787
10201,0.127659574
29922,0.23404255300000001
51314,0.0
347736,0.0
9111,0.021276596000000002
64802,0.0
23057,0.0
349565,0.0
57407,0.446808511
54981,0.106382979
4836,0.38297872299999997
9397,0.25531914899999997
10874,0.0
10316,0.0
4826,0.063829787
4837,7.638297872000001
23530,0.063829787
84273,0.0
28987,0.106382979
135935,0.0
26155,0.319148936
64318,0.042553191
79050,0.29787234
25819,0.08510638300000001
10392,0.446808511
64127,0.042553191
9241,0.0
79954,0.063829787
25926,0.23404255300000001
79159,0.127659574
8996,0.36170212799999996
8715,0.0
140688,0.08510638300000001
65083,0.46808510600000003
51406,0.17021276600000002
55035,0.063829787
79707,0.29787234
9221,0.063829787
64434,0.063829787
23420,0.489361702
283820,0.574468085
408050,0.404255319
4841,0.38297872299999997
55505,0.276595745
8602,0.25531914899999997
51491,0.17021276600000002
4839,0.38297872299999997
NOP53,2.425531915
10528,0.531914894
51602,0.042553191
161424,0.212765957
4842,0.021276596000000002
9722,0.021276596000000002
4846,0.08510638300000001
51070,0.531914894
115677,0.25531914899999997
4851,0.191489362
4853,0.212765957
388677,0.08510638300000001
4854,1.319148936
4855,0.5106382979999999
344022,0.021276596000000002
147111,0.0
4856,0.08510638300000001
4857,0.08510638300000001
4858,0.08510638300000001
50507,0.0
79400,0.0
10811,0.617021277
124056,0.021276596000000002
23742,0.0
4861,0.021276596000000002
4862,0.17021276600000002
64067,0.063829787
4863,0.021276596000000002
256933,0.0
4864,0.319148936
29881,0.191489362
10577,1.1276595740000002
56654,2.574468085
79716,0.212765957
9520,0.46808510600000003
64106,0.0
10886,0.0
4867,0.14893617
27031,0.106382979
261734,0.021276596000000002
4868,0.042553191
7827,0.0
9284,0.978723404
642799,1.1063829790000002
642778,1.0
642778,1.1063829790000002
101059938,1.085106383
101059938,1.1063829790000002
728888,2.510638298
NPIPB12,2.382978723
NPIPB13,2.5957446809999998
440348,0.23404255300000001
NPIPB2,0.553191489
NPIPB3,2.255319149
23117,2.744680851
100132247,2.957446809
728741,0.29787234
728734,0.14893617
728734,0.319148936
80896,0.0
55666,1.3617021280000001
4869,0.23404255300000001
10361,0.021276596000000002
10360,0.021276596000000002
255743,0.08510638300000001
4880,0.0
4881,0.021276596000000002
4882,0.14893617
4883,0.0
10641,0.106382979
8131,0.08510638300000001
387129,0.0
27020,0.08510638300000001
4884,0.0
4885,0.0
23467,0.0
283869,0.021276596000000002
4852,0.0
4886,0.021276596000000002
4887,0.0
1728,0.29787234
4835,0.191489362
190,0.0
8431,0.0
9572,0.08510638300000001
9975,0.042553191
7376,0.212765957
10062,0.212765957
9971,0.0
8856,0.0
9970,0.063829787
7181,0.29787234
7182,0.021276596000000002
126382,0.042553191
10002,0.0
7025,0.0
7026,0.46808510600000003
2063,0.553191489
2908,0.021276596000000002
4306,0.021276596000000002
3164,0.38297872299999997
4929,0.021276596000000002
8013,0.29787234
2494,0.063829787
2649,0.063829787
4892,0.0
441478,0.042553191
4893,0.042553191
29982,0.042553191
29959,2.0
340371,0.127659574
4897,0.021276596000000002
4898,0.212765957
55051,0.106382979
9315,0.08510638300000001
4899,0.08510638300000001
3084,0.0
9542,0.0
10718,0.021276596000000002
145957,0.063829787
4900,0.08510638300000001
8204,0.5106382979999999
83714,0.021276596000000002
56675,0.0
203447,0.0
4901,0.042553191
11270,0.46808510600000003
51299,0.021276596000000002
123904,0.0
8829,0.25531914899999997
8828,0.212765957
375387,0.042553191
140767,0.0
80023,0.063829787
4902,0.08510638300000001
9378,0.021276596000000002
9379,0.191489362
9369,0.0
10412,0.08510638300000001
64324,0.34042553200000003
NSD2,0.23404255300000001
NSD3,0.08510638300000001
50814,0.021276596000000002
4905,0.0
55968,0.404255319
25936,0.0
8439,0.042553191
197370,0.531914894
286053,0.021276596000000002
56160,0.021276596000000002
54780,0.127659574
26012,0.70212766
84081,0.08510638300000001
54888,0.531914894
63899,0.021276596000000002
387338,0.042553191
55695,0.659574468
221078,0.063829787
79730,0.0
30833,1.0212765959999999
84618,0.0
93034,0.0
22978,0.276595745
51251,0.08510638300000001
115024,0.595744681
221294,0.063829787
64943,0.46808510600000003
51559,0.0
284958,0.0
4907,0.191489362
56953,0.0
123803,0.36170212799999996
4908,0.0
4909,0.0
4913,0.191489362
50863,0.34042553200000003
28989,0.17021276600000002
9423,0.063829787
59277,0.08510638300000001
126147,0.042553191
22854,0.042553191
84628,0.191489362
84284,0.063829787
4914,0.0
4915,0.0
4916,0.0
9891,0.042553191
81788,0.0
51667,0.212765957
4682,0.063829787
10101,0.446808511
80224,0.17021276600000002
4924,0.70212766
4925,0.14893617
64710,0.319148936
10726,0.957446809
84955,0.021276596000000002
134492,0.063829787
23386,0.914893617
4521,0.063829787
170685,0.021276596000000002
55190,0.0
83594,0.063829787
256281,0.276595745
55270,0.021276596000000002
131870,0.25531914899999997
84309,0.127659574
200035,0.0
79873,0.042553191
390916,0.0
318,0.17021276600000002
11051,0.042553191
84304,0.425531915
11165,0.042553191
11163,0.617021277
NUDT4P1,0.042553191
11164,0.08510638300000001
11162,0.0
283927,0.042553191
254552,0.0
53343,0.021276596000000002
83540,0.0
26747,0.021276596000000002
57532,0.38297872299999997
389643,0.0
4926,1.404255319
8650,0.34042553200000003
9253,0.063829787
57122,0.063829787
55746,0.063829787
9972,0.0
9631,0.042553191
23279,0.14893617
23511,0.127659574
23165,0.063829787
23225,0.042553191
91181,0.0
8021,0.127659574
129401,0.021276596000000002
79023,0.0
348995,0.042553191
10762,0.29787234
53371,0.127659574
9818,0.106382979
23636,0.106382979
54830,0.0
79902,0.14893617
4927,0.021276596000000002
9688,0.106382979
4928,0.08510638300000001
11097,0.106382979
26471,0.7446808509999999
389493,0.021276596000000002
116150,0.042553191
51203,0.0
10204,0.29787234
728118,0.08510638300000001
729262,0.042553191
NUTM2D,0.042553191
NUTM2E,0.042553191
4931,0.042553191
284434,0.021276596000000002
57495,0.0
10482,0.404255319
56000,0.127659574
55998,0.0
64359,0.46808510600000003
115861,0.0
158046,0.0
120400,0.0
91775,0.0
54827,0.0
11248,0.021276596000000002
11247,0.0
29107,0.021276596000000002
55916,0.0
57624,0.0
57523,0.319148936
60506,0.042553191
220323,0.489361702
221443,0.021276596000000002
4938,0.36170212799999996
4939,0.36170212799999996
4940,0.106382979
8638,0.29787234
4942,0.042553191
4946,3.595744681
4947,0.489361702
51686,0.0
29991,0.0
84033,0.319148936
23363,0.25531914899999997
4948,0.0
79629,0.127659574
54940,0.14893617
132299,0.5106382979999999
100506658,0.08510638300000001
4952,0.08510638300000001
128506,0.0
54959,0.042553191
4953,0.191489362
4957,0.212765957
57489,0.191489362
440836,1.212765957
161753,0.042553191
OFCC1,0.0
8481,0.14893617
4967,0.36170212799999996
55753,0.0
55239,0.106382979
79676,0.0
79701,0.25531914899999997
11054,0.70212766
79627,0.042553191
4968,0.0
4969,0.0
8473,0.29787234
29789,0.14893617
55301,0.0
10439,0.021276596000000002
93145,0.021276596000000002
118427,0.0
10562,1.212765957
283298,0.042553191
169611,0.0
25903,0.106382979
56944,0.425531915
4973,0.0
115209,0.0
4958,0.021276596000000002
4974,0.0
3175,0.021276596000000002
9480,0.617021277
390874,0.021276596000000002
4976,0.14893617
80207,0.17021276600000002
4983,0.0
26873,0.191489362
611,0.0
23596,0.021276596000000002
221391,0.0
4985,0.0
4986,0.021276596000000002
4987,0.0
4988,0.0
58503,0.0
10133,0.14893617
341276,0.0
26496,0.0
26533,0.042553191
390265,0.0
26539,0.021276596000000002
126541,0.0
284433,0.021276596000000002
391109,0.0
391107,0.0
128360,0.0
128368,0.0
390439,0.0
81061,0.0
440153,0.0
79334,0.0
138805,0.042553191
401994,0.0
442191,0.0
8383,0.021276596000000002
26189,0.0
26188,0.0
4991,0.0
8387,0.021276596000000002
126370,0.063829787
26219,0.0
26735,0.0
346528,0.0
346525,0.0
392138,0.0
79541,0.021276596000000002
393046,0.0
401427,0.021276596000000002
144125,0.042553191
338755,0.021276596000000002
OR2AJ1,0.0
121129,0.0
341152,0.021276596000000002
127623,0.0
81472,0.17021276600000002
391211,0.0
7932,0.0
442186,0.021276596000000002
284521,0.0
26246,0.0
391194,0.0
127062,0.021276596000000002
26245,0.0
127059,0.0
391196,0.0
127064,0.0
401993,0.0
254879,0.0
285659,0.0
4994,0.0
4995,0.0
8392,0.0
403253,0.0
81309,0.0
390197,0.0
390199,0.0
26686,0.0
81099,0.0
79501,0.0
79544,0.0
390433,0.0
81127,0.0
390436,0.021276596000000002
390431,0.0
441670,0.0
390429,0.0
81300,0.0
256148,0.0
401666,0.0
390038,0.0
81285,0.0
81282,0.0
390064,0.0
119682,0.0
390059,0.0
23538,0.042553191
390054,0.0
390066,0.0
390037,0.0
143502,0.0
390036,0.0
79473,0.0
390075,0.021276596000000002
120796,0.0
390083,0.0
120793,0.0
196335,0.0
219982,0.042553191
219981,0.021276596000000002
390181,0.0
390195,0.0
219447,0.0
390445,0.021276596000000002
219965,0.0
441608,0.0
390144,0.0
219438,0.0
26341,0.0
403273,0.063829787
26339,0.0
390154,0.0
8590,0.0
135946,0.0
254786,0.0
341418,0.0
283365,0.0
403282,0.0
390323,0.0
128372,0.0
391112,0.0
26333,0.0
26659,0.0
26664,0.042553191
162998,0.0
125958,0.021276596000000002
26648,0.0
390882,0.0
390275,0.0
390271,0.0
283159,0.0
338662,0.0
26494,0.0
219469,0.0
120586,0.0
81168,0.0
390174,0.0
441639,0.0
219956,0.14893617
ORAI1,0.25531914899999997
80228,0.319148936
93129,0.08510638300000001
220064,0.212765957
4998,0.0
4999,0.021276596000000002
23595,0.021276596000000002
5000,0.08510638300000001
5001,0.127659574
23594,0.0
5004,0.0
5005,0.0
94101,0.17021276600000002
29095,0.553191489
94103,0.127659574
10956,1.0
5007,0.276595745
23762,0.063829787
114884,0.08510638300000001
114885,0.0
114876,0.021276596000000002
9885,0.319148936
26031,0.063829787
114879,0.34042553200000003
114880,0.106382979
114881,0.063829787
114882,0.021276596000000002
114883,0.106382979
126014,0.08510638300000001
127700,0.042553191
51526,0.08510638300000001
55644,0.106382979
64172,0.0
29948,0.063829787
734,0.021276596000000002
5008,0.0
9180,0.29787234
130497,0.042553191
116039,0.0
100128731,0.319148936
58505,0.08510638300000001
26578,0.021276596000000002
28962,0.021276596000000002
344901,0.0
5009,0.0
146183,0.0
9381,0.0
283310,0.0
131149,0.0
133060,0.0
55611,0.553191489
78990,0.042553191
220213,0.0
23252,0.127659574
54726,0.042553191
55593,0.659574468
139562,0.0
51633,0.0
161725,0.0
56957,0.14893617
90268,0.063829787
5013,0.0
5015,0.0
341277,0.0
5016,0.021276596000000002
58495,0.042553191
728361,0.0
5018,0.553191489
5019,0.0
64064,0.021276596000000002
165140,0.0
27199,0.0
339229,0.14893617
92106,0.042553191
55074,0.042553191
54995,0.021276596000000002
9943,0.17021276600000002
5020,0.0
5021,0.021276596000000002
5023,0.021276596000000002
22953,0.0
5024,0.0
5025,0.38297872299999997
5026,0.021276596000000002
P2RX5-TAX1BP3,0.0
5027,0.021276596000000002
5028,0.0
5032,0.14893617
53829,0.0
9934,0.021276596000000002
5029,0.0
5031,0.17021276600000002
286530,0.021276596000000002
64175,0.14893617
55214,0.08510638300000001
10536,0.574468085
10609,0.893617021
5033,0.17021276600000002
8974,0.08510638300000001
283208,0.0
5034,9.042553191
54681,0.38297872299999997
5036,0.25531914899999997
80227,0.25531914899999997
26986,0.617021277
80336,0.29787234
5042,0.063829787
8761,0.17021276600000002
132430,0.0
8106,1.340425532
135138,0.0
133015,0.021276596000000002
55690,1.276595745
23241,1.14893617
11252,0.7446808509999999
29763,0.0
29943,0.063829787
11240,0.042553191
51702,0.0
23569,0.0
5047,0.0
54623,0.191489362
5048,0.38297872299999997
5049,0.595744681
5050,0.23404255300000001
5051,0.042553191
55824,0.106382979
139793,0.042553191
5053,0.08510638300000001
10606,0.063829787
10605,0.042553191
51247,0.042553191
400961,0.0
5058,0.191489362
55003,0.106382979
5062,0.063829787
5063,0.0
10298,0.38297872299999997
57144,0.0
56924,0.021276596000000002
79728,0.0
27143,0.276595745
23022,0.23404255300000001
5064,0.29787234
114299,0.0
342979,0.23404255300000001
54873,0.063829787
5066,0.25531914899999997
51025,0.0
25891,0.46808510600000003
9924,0.14893617
255967,0.276595745
53354,0.0
80025,0.17021276600000002
79646,0.08510638300000001
55229,0.36170212799999996
101927423,0.021276596000000002
24145,0.0
196743,0.042553191
167153,0.063829787
64282,0.08510638300000001
11044,0.276595745
89932,0.25531914899999997
10914,0.212765957
56903,0.0
64895,0.0
5069,0.08510638300000001
60676,0.08510638300000001
9061,0.08510638300000001
9060,0.0
152559,0.106382979
124222,0.127659574
54852,0.0
79957,0.0
164091,0.191489362
85315,0.38297872299999997
344838,0.0
56288,0.17021276600000002
117583,0.021276596000000002
50855,0.021276596000000002
84612,0.106382979
84552,0.042553191
8505,0.08510638300000001
11315,0.276595745
55486,0.191489362
25849,0.0
5073,0.0
142,0.127659574
84875,0.6808510640000001
57097,0.021276596000000002
64761,1.0425531909999999
54625,0.531914894
165631,0.0
54956,0.063829787
10038,0.106382979
10039,0.021276596000000002
