genes,state
ETFRF1,0.011363636000000002
23474,0.102272727
55500,0.06818181799999999
55224,0.0
64850,0.0
2113,0.06818181799999999
2114,0.284090909
2115,0.034090908999999996
2116,0.045454545
2117,0.045454545
2118,0.034090908999999996
2119,0.102272727
2120,0.06818181799999999
51513,0.056818182
84141,0.045454545
55194,1.079545455
59271,0.045454545
2121,0.011363636000000002
132884,0.06818181799999999
2123,0.034090908999999996
2124,0.0
7813,0.06818181799999999
115704,0.06818181799999999
51466,0.875
2125,0.011363636000000002
2130,0.13636363599999998
161829,0.0
55218,0.011363636000000002
54932,0.056818182
9156,0.0
64789,0.045454545
55763,0.056818182
55770,0.0
11336,0.25
283849,0.045454545
90332,0.011363636000000002
91828,0.0
60412,0.090909091
10640,0.011363636000000002
54536,0.0
23233,0.034090908999999996
23265,0.284090909
149371,0.011363636000000002
9941,0.022727273
51013,0.045454545
5394,0.193181818
23404,0.14772727300000002
51010,0.06818181799999999
54512,0.06818181799999999
56915,0.045454545
118460,0.056818182
23016,0.125
11340,0.034090908999999996
5393,0.011363636000000002
23086,0.011363636000000002
2131,0.079545455
2132,0.204545455
2134,0.022727273
2135,0.034090908999999996
2137,0.170454545
2138,0.022727273
2139,0.011363636000000002
2140,0.0
2070,0.0
346007,0.034090908999999996
2145,0.011363636000000002
2146,0.0
7430,0.659090909
2159,0.056818182
2160,0.0
50848,0.090909091
2161,0.0
2162,0.0
2149,0.034090908999999996
2150,0.0
2151,0.125
9002,0.102272727
2152,0.113636364
2153,0.0
2157,0.034090908999999996
8263,0.034090908999999996
474383,0.011363636000000002
474384,0.011363636000000002
79152,0.0
2166,0.056818182
158584,0.0
80233,0.897727273
199990,0.5
91442,0.011363636000000002
2169,0.0
2167,0.0
2171,0.0
8772,0.193181818
3992,0.022727273
9415,0.409090909
3995,0.14772727300000002
283985,0.0
11124,0.056818182
23197,0.0
2184,0.102272727
81889,0.022727273
51011,0.102272727
151313,0.079545455
55179,0.011363636000000002
23017,0.011363636000000002
399665,0.113636364
284611,0.022727273
83640,0.0
84923,0.011363636000000002
90736,0.045454545
54491,0.056818182
FAM106A,0.011363636000000002
11170,0.181818182
83641,0.0
144717,0.090909091
150368,0.090909091
83541,0.011363636000000002
90362,0.0
642273,0.0
79927,0.034090908999999996
63901,0.056818182
374393,0.0
92689,0.204545455
10827,0.079545455
81558,0.06818181799999999
150864,0.0
55007,0.25
79607,0.0
23196,0.159090909
158293,0.011363636000000002
84498,0.045454545
54954,0.034090908999999996
FAM122A,0.0
159090,0.011363636000000002
159091,0.022727273
220108,0.034090908999999996
79843,0.0
84668,0.318181818
285172,0.102272727
116496,0.079545455
64855,0.295454545
199786,0.034090908999999996
131408,0.238636364
9715,0.0
348487,0.0
286499,0.022727273
257415,0.181818182
57579,0.011363636000000002
51059,0.0
84908,0.045454545
10144,0.056818182
51306,0.022727273
220965,0.0
25854,0.090909091
317662,0.034090908999999996
167555,0.0
285596,0.034090908999999996
202134,0.022727273
FAM153C,0.022727273
728215,0.0
29057,0.045454545
727866,0.06818181799999999
348378,0.011363636000000002
729830,0.0
84067,0.090909091
57700,0.045454545
64760,0.75
84140,0.045454545
145483,0.022727273
26355,0.045454545
221303,0.0
148753,0.011363636000000002
401565,0.045454545
83648,0.0
84734,0.06818181799999999
23201,0.079545455
130074,0.06818181799999999
26049,0.011363636000000002
283777,0.0
221061,0.056818182
284069,0.06818181799999999
165215,0.011363636000000002
83989,0.0
65990,0.079545455
134145,0.022727273
345757,0.011363636000000002
400451,0.102272727
283635,0.045454545
400823,0.056818182
51252,0.011363636000000002
389558,0.0
220382,0.0
728882,0.0
79632,0.011363636000000002
27146,0.0
222234,0.011363636000000002
148109,0.0
9413,0.06818181799999999
10712,0.06818181799999999
80011,0.113636364
8603,0.022727273
54540,0.261363636
642938,0.011363636000000002
729085,0.022727273
51313,0.022727273
139231,0.0
407738,0.0
338811,0.0
284467,0.011363636000000002
25817,0.056818182
221786,0.022727273
285550,0.022727273
63877,0.034090908999999996
54942,0.022727273
85395,0.0
23272,0.034090908999999996
54906,0.022727273
54757,0.21590909100000003
9917,0.079545455
56975,1.045454545
125228,0.022727273
116151,0.079545455
389119,0.011363636000000002
55924,0.06818181799999999
84293,0.272727273
127281,0.079545455
56204,0.034090908999999996
80256,0.329545455
144809,0.011363636000000002
222826,0.0
63939,0.011363636000000002
203259,0.011363636000000002
57184,0.045454545
84792,0.0
340277,0.022727273
392307,0.011363636000000002
55731,0.022727273
646851,0.022727273
196951,0.0
375190,0.011363636000000002
100128071,0.011363636000000002
619208,0.022727273
105372941,0.0
100133301,0.0
100996721,0.0
83986,0.363636364
57613,0.056818182
FAM237A,0.011363636000000002
FAM237B,0.011363636000000002
FAM240B,0.0
118670,0.0
196792,0.0
254228,0.06818181799999999
441168,0.0
26017,0.125
54537,0.034090908999999996
60343,0.261363636
54097,0.034090908999999996
10447,0.06818181799999999
131177,0.13636363599999998
131583,0.011363636000000002
163933,0.0
404636,0.034090908999999996
55603,0.022727273
115572,0.0
54855,0.0
100129583,0.022727273
81553,0.034090908999999996
51571,0.045454545
9130,0.590909091
26240,0.0
152877,0.011363636000000002
9679,0.193181818
51307,0.193181818
79850,0.079545455
83723,0.045454545
92002,0.022727273
58516,0.0
388650,0.0
138311,0.06818181799999999
125704,0.0
161142,0.022727273
112703,0.0
84691,0.0
346653,0.06818181799999999
554282,0.0
653820,0.0
554282,0.0
728833,0.0
199870,0.034090908999999996
143684,0.022727273
286336,0.0
149297,0.022727273
145773,0.0
153643,0.0
84985,0.034090908999999996
81610,0.022727273
54854,0.0
113828,0.022727273
644815,0.056818182
286077,0.204545455
151354,0.011363636000000002
157638,0.011363636000000002
85002,0.022727273
653333,0.0
55199,0.034090908999999996
375061,0.011363636000000002
23625,0.340909091
51439,0.022727273
55138,0.011363636000000002
FAM90A26,0.0
157769,0.034090908999999996
FAM92A,0.034090908999999996
339145,0.0
84191,0.011363636000000002
51647,0.159090909
25940,0.045454545
283742,0.113636364
147965,0.034090908999999996
171483,0.0
171484,0.022727273
22909,0.022727273
2175,0.090909091
2176,0.0
2177,0.0
2178,0.011363636000000002
2188,0.0
2189,0.034090908999999996
55215,0.011363636000000002
55120,0.034090908999999996
57697,0.0
92565,0.022727273
2191,0.170454545
84188,0.045454545
55711,0.022727273
10160,0.363636364
9855,0.045454545
10667,0.06818181799999999
2193,0.170454545
10056,0.125
355,0.034090908999999996
356,0.0
2194,0.090909091
10922,0.261363636
79675,0.0
22868,0.011363636000000002
79072,0.0
60493,0.011363636000000002
2195,0.14772727300000002
2196,0.0
120114,0.034090908999999996
79633,0.045454545
89885,0.0
2197,2.011363636
84553,0.0
10826,0.0
85302,0.011363636000000002
2091,0.386363636
54751,0.22727272699999998
FBLL1,0.0
2192,5.181818182
2199,0.13636363599999998
10516,0.125
129804,0.0
2200,1.0227272729999999
2201,0.045454545
84467,0.0
2203,0.022727273
64319,0.170454545
57666,0.193181818
54850,0.079545455
222235,0.0
144699,0.0
79176,0.06818181799999999
64839,0.011363636000000002
80028,0.034090908999999996
54620,0.125
25827,0.022727273
84961,0.022727273
283807,0.045454545
26224,0.079545455
26235,0.056818182
26234,0.011363636000000002
26233,0.0
23194,0.045454545
55336,0.0
26267,0.011363636000000002
80204,0.034090908999999996
201456,0.011363636000000002
157574,0.0
115290,0.06818181799999999
84893,0.22727272699999998
26232,0.056818182
23014,0.056818182
26263,0.056818182
26261,0.011363636000000002
26260,0.14772727300000002
126433,0.011363636000000002
23219,0.06818181799999999
26273,0.0
84085,0.022727273
79791,0.295454545
114907,0.170454545
254170,0.056818182
55030,0.045454545
130888,0.0
81545,0.034090908999999996
26272,0.0
51725,0.0
150726,0.0
54455,0.159090909
286151,0.0
93611,0.125
200933,0.0
23403,0.113636364
494188,0.0
554251,0.011363636000000002
26271,0.011363636000000002
26270,0.102272727
25793,0.284090909
26269,0.0
26268,0.102272727
10517,0.0
23291,0.056818182
26190,0.079545455
6468,0.14772727300000002
54461,0.670454545
55294,0.022727273
26259,0.056818182
84261,0.090909091
2204,0.011363636000000002
2205,0.0
2207,0.045454545
51077,0.034090908999999996
8857,1.2272727270000001
2209,0.034090908999999996
2210,0.022727273
2212,0.022727273
2213,0.0
2214,0.06818181799999999
2215,0.022727273
2217,0.636363636
23149,0.011363636000000002
115548,0.056818182
89848,0.090909091
9873,0.159090909
9214,0.0
2219,0.034090908999999996
115350,0.0
79368,0.011363636000000002
115352,0.0
83417,0.011363636000000002
83416,0.0
260436,0.011363636000000002
2222,0.125
2224,0.363636364
2230,0.022727273
112812,0.0
91893,0.0
2232,0.102272727
2235,0.022727273
55527,0.170454545
10116,0.056818182
56929,0.034090908999999996
2237,0.056818182
2241,0.011363636000000002
90342,0.011363636000000002
654463,0.0
55612,0.011363636000000002
10979,0.181818182
83706,0.113636364
2242,0.14772727300000002
9638,0.022727273
9637,0.06818181799999999
2864,0.0
2867,0.011363636000000002
338557,0.0
2243,0.011363636000000002
2244,0.0
2245,0.022727273
221472,0.011363636000000002
89846,0.011363636000000002
121512,0.011363636000000002
152273,0.204545455
55785,0.022727273
2246,0.034090908999999996
2256,0.0
2257,0.011363636000000002
2258,0.0
2259,0.0
8823,0.034090908999999996
8822,0.0
8817,0.0
2247,0.011363636000000002
26281,0.011363636000000002
27006,0.0
8074,0.06818181799999999
2249,0.0
2250,0.011363636000000002
2252,0.034090908999999996
2253,0.14772727300000002
2254,0.011363636000000002
9982,0.0
143282,0.0
2260,0.579545455
11116,0.034090908999999996
26127,0.079545455
2263,0.011363636000000002
2261,0.113636364
2264,0.034090908999999996
53834,0.079545455
2266,0.022727273
55277,0.034090908999999996
2267,0.0
10875,0.045454545
2268,0.045454545
2271,0.022727273
114827,0.011363636000000002
85462,0.022727273
2272,0.011363636000000002
2273,0.034090908999999996
2274,0.159090909
2275,0.613636364
9457,0.0
29109,0.25
80206,0.011363636000000002
84929,0.022727273
387758,0.022727273
9158,0.204545455
11153,0.0
9896,0.034090908999999996
55137,0.022727273
63979,0.0
FIGNL2,0.0
27145,0.522727273
11259,0.056818182
81608,0.034090908999999996
51024,0.409090909
161247,0.0
128486,0.022727273
84922,0.011363636000000002
24147,0.0
60681,0.920454545
51303,0.034090908999999996
55033,0.022727273
23307,0.022727273
2280,0.681818182
2281,0.022727273
FKBP1C,0.25
2286,0.625
2287,0.034090908999999996
2288,0.125
2289,0.056818182
51661,0.011363636000000002
23770,0.568181818
11328,0.079545455
63943,0.034090908999999996
79147,0.113636364
2218,0.011363636000000002
80308,0.170454545
201163,0.13636363599999998
2312,0.022727273
388698,0.0
2313,0.022727273
2314,0.22727272699999998
2316,3.602272727
2317,0.477272727
2318,0.090909091
10211,0.340909091
2319,0.352272727
23769,0.0
23768,0.090909091
23767,0.011363636000000002
2321,0.090909091
2322,0.011363636000000002
2323,0.022727273
2324,0.022727273
28982,0.034090908999999996
55640,0.011363636000000002
84256,0.306818182
114984,0.011363636000000002
FMC1,0.056818182
342184,0.034090908999999996
56776,0.0
752,0.113636364
114793,0.045454545
91010,0.386363636
2326,0.011363636000000002
2327,0.0
2328,0.011363636000000002
2329,0.011363636000000002
2330,0.022727273
2331,1.045454545
2332,0.034090908999999996
158521,0.0
2335,5.3863636360000005
64122,0.056818182
79672,0.011363636000000002
23048,0.090909091
54874,0.079545455
23360,0.204545455
84624,0.181818182
643988,0.159090909
22862,0.022727273
64778,0.340909091
64838,0.113636364
252995,0.011363636000000002
163479,0.0
408263,0.0
96459,0.034090908999999996
57600,0.125
2339,0.011363636000000002
2342,0.159090909
FO681492.1,0.0
54914,0.034090908999999996
2346,0.022727273
2348,0.045454545
2350,0.079545455
2352,0.0
123811,0.022727273
2353,0.090909091
2354,1.193181818
8061,0.113636364
2355,0.7159090909999999
3169,0.0
3170,0.0
3171,0.011363636000000002
27023,0.011363636000000002
2296,0.011363636000000002
2297,0.0
2306,0.0
27022,0.0
653427,0.0
653404,0.0
2294,0.022727273
2295,0.011363636000000002
2290,0.011363636000000002
344167,0.011363636000000002
2302,0.011363636000000002
55810,0.056818182
22887,0.034090908999999996
221937,0.056818182
3607,0.159090909
2300,0.06818181799999999
401089,0.0
2305,0.056818182
3344,0.022727273
1112,0.079545455
2308,0.22727272699999998
2309,0.034090908999999996
4303,0.034090908999999996
27086,0.477272727
93986,0.011363636000000002
50943,0.022727273
116113,0.295454545
94234,0.011363636000000002
55572,0.034090908999999996
80020,0.079545455
2307,0.079545455
FP565260.1,0.056818182
FP565260.3,0.056818182
FP565260.6,0.034090908999999996
FP565260.7,0.034090908999999996
FP565324.1,0.0
2356,0.477272727
8790,0.0
100526835,0.0
2357,0.045454545
2358,0.011363636000000002
2359,0.0
118924,0.022727273
80144,0.034090908999999996
10023,0.0
23401,0.011363636000000002
158326,0.0
341640,0.0
166752,0.0
2483,0.090909091
448831,0.0
2444,0.045454545
79981,0.0
257019,0.0
55691,0.125
23150,0.045454545
84978,0.011363636000000002
122786,0.170454545
90167,0.0
83786,0.125
22844,0.056818182
143162,0.0
84443,0.0
9758,0.0
23732,0.011363636000000002
10818,0.022727273
10817,0.011363636000000002
10129,0.0
285527,0.113636364
2487,0.06818181799999999
6624,0.056818182
25794,0.0
29999,0.0
79187,0.011363636000000002
83856,0.0
123722,0.0
2492,0.0
161835,0.0
401024,0.011363636000000002
10468,0.0
11167,0.522727273
10272,1.238636364
23105,0.0
56884,0.011363636000000002
10841,0.056818182
FTCDNL1,0.0
2495,6.397727272999999
2512,4.681818182
79068,0.090909091
24140,0.045454545
117246,0.13636363599999998
8880,0.06818181799999999
8939,0.022727273
2517,0.056818182
2519,0.06818181799999999
197258,0.193181818
139341,0.011363636000000002
65991,0.193181818
282969,0.102272727
5045,0.261363636
2521,0.261363636
2523,0.022727273
84750,0.0
170384,0.045454545
2524,0.125
2525,0.034090908999999996
2526,0.011363636000000002
2528,0.011363636000000002
2529,0.0
2530,0.056818182
10690,0.0
80199,0.056818182
2395,0.0
8087,0.06818181799999999
9513,0.056818182
486,0.011363636000000002
5349,0.193181818
53827,0.636363636
53826,0.14772727300000002
53822,0.0
79443,0.011363636000000002
2534,0.13636363599999998
84248,0.125
8321,0.022727273
11211,0.011363636000000002
2535,0.181818182
7976,0.045454545
8322,0.14772727300000002
7855,0.011363636000000002
8323,0.056818182
8324,0.045454545
8325,0.045454545
8326,0.0
51343,0.329545455
50486,0.034090908999999996
55632,0.056818182
10146,0.13636363599999998
9908,0.022727273
2538,0.0
57818,0.0
92579,0.284090909
2539,0.06818181799999999
2548,0.488636364
2549,0.011363636000000002
9846,0.045454545
139716,0.0
11337,0.0
23710,0.090909091
11345,0.090909091
2550,0.375
9568,0.056818182
2551,0.022727273
2553,0.034090908999999996
126626,0.21590909100000003
2554,0.011363636000000002
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.045454545
2561,0.0
2562,0.011363636000000002
2563,0.06818181799999999
2564,0.125
2565,0.0
2566,0.022727273
2567,0.011363636000000002
2568,0.125
2569,0.0
2571,0.0
2572,0.045454545
1647,0.0
4616,0.386363636
10912,0.045454545
90480,0.261363636
339896,0.0
2543,0.0
GAGE12B,0.011363636000000002
729422,0.011363636000000002
729428,0.011363636000000002
26748,0.011363636000000002
2576,0.011363636000000002
2576,0.011363636000000002
645051,0.011363636000000002
645037,0.011363636000000002
2580,0.647727273
51083,0.011363636000000002
9514,0.0
79690,0.022727273
2581,0.034090908999999996
2582,0.238636364
2584,0.13636363599999998
2585,0.0
130589,0.034090908999999996
2588,0.409090909
2589,0.090909091
55568,0.113636364
63917,0.0
79695,0.011363636000000002
114805,0.022727273
79623,0.011363636000000002
117248,0.090909091
57452,0.011363636000000002
374378,0.079545455
2590,0.159090909
2591,0.022727273
11227,0.0
11226,0.170454545
51809,0.011363636000000002
3742,0.0
50614,0.0
168391,0.022727273
442117,0.0
2587,0.056818182
2592,0.06818181799999999
2593,0.14772727300000002
8139,0.113636364
23193,0.44318181799999995
2595,0.011363636000000002
2596,0.022727273
2597,7.409090909
202309,0.0
26130,0.079545455
54433,0.011363636000000002
64762,0.045454545
150946,0.034090908999999996
84253,0.011363636000000002
2617,0.034090908999999996
2618,0.034090908999999996
2619,0.034090908999999996
2620,0.0
10634,0.13636363599999998
246176,0.0
283431,0.0
2621,1.375
8522,0.125
2622,0.0
2623,0.0
2624,0.022727273
2625,0.06818181799999999
2626,0.0
2627,0.045454545
57798,0.045454545
54815,0.261363636
57459,0.113636364
5188,0.011363636000000002
283459,0.13636363599999998
GATD1,0.272727273
2628,0.011363636000000002
352954,0.102272727
2629,0.25
57704,0.193181818
2632,0.034090908999999996
8729,0.113636364
26301,0.056818182
2633,0.011363636000000002
2634,0.102272727
2635,0.056818182
115361,0.113636364
115362,0.011363636000000002
163351,0.0
2638,0.011363636000000002
25801,0.045454545
23464,0.079545455
79571,0.06818181799999999
9648,0.045454545
2639,0.272727273
6936,0.011363636000000002
2642,0.011363636000000002
2643,0.011363636000000002
2644,0.034090908999999996
2646,0.0
2729,0.0
2730,0.011363636000000002
8521,0.0
10985,0.43181818200000005
GCNA,0.0
2650,0.0
2651,0.0
9245,0.034090908999999996
51301,0.045454545
140687,0.0
257144,0.011363636000000002
148823,0.0
2653,0.011363636000000002
9615,0.034090908999999996
54332,0.0
54834,0.011363636000000002
51573,0.102272727
2662,0.011363636000000002
10220,0.079545455
9518,0.204545455
GDF5OS,0.170454545
392255,0.011363636000000002
151449,0.0
2661,0.0
2664,0.534090909
2665,0.522727273
2668,0.0
284161,0.0
54857,0.011363636000000002
79153,0.022727273
220032,0.0
81544,0.125
390637,0.306818182
2669,0.011363636000000002
8487,0.011363636000000002
50628,0.079545455
25929,0.011363636000000002
79833,0.034090908999999996
79760,0.125
54960,0.079545455
348654,0.045454545
2670,0.0
2671,0.125
2672,0.06818181799999999
8328,0.011363636000000002
85476,0.022727273
84340,0.0
54438,0.238636364
81577,0.056818182
2673,0.034090908999999996
9945,0.079545455
2674,0.0
2675,0.0
2676,0.045454545
26088,0.465909091
23062,0.102272727
23163,0.079545455
87769,0.0
79017,0.022727273
2677,0.318181818
8836,0.011363636000000002
199720,0.011363636000000002
